Epoch,GeneratorLoss,MSE,PSNR
2747,0.10782355815172195,0.10186326503753662,9.919824074347313
2748,0.11338331550359726,0.1095639243721962,9.603324205339362
2749,0.13354229927062988,0.12303071469068527,9.099864531502993
2750,0.1240050420165062,0.15464450418949127,8.106655094958393
2751,0.12655971944332123,0.11586374044418335,9.36052455225472
2752,0.1293230503797531,0.11160608381032944,9.523121307278345
2753,0.1301797777414322,0.11641808599233627,9.339795451456219
2754,0.132730633020401,0.12049506604671478,9.190307359319004
2755,0.11447220295667648,0.10198185592889786,9.914770887370011
2756,0.1302478015422821,0.12278818339109421,9.10843425824901
2757,0.11715861409902573,0.10363294929265976,9.845021420722995
2758,0.11932127922773361,0.10475148260593414,9.79839821507067
2759,0.12220167368650436,0.10620566457509995,9.738523191481335
2760,0.11947676539421082,0.11334915459156036,9.45581714686908
2761,0.10895063728094101,0.10310172289609909,9.867340773157379
2762,0.12660911679267883,0.11395464837551117,9.432679546199848
2763,0.13337434828281403,0.12631094455718994,8.985590171813026
2764,0.11611315608024597,0.10692279040813446,9.709297158054955
2765,0.1322425752878189,0.11668844521045685,9.329721467805642
2766,0.12119521200656891,0.12025388330221176,9.19900890259817
2767,0.1265086978673935,0.10745728760957718,9.687641259026334
2768,0.13062141835689545,0.141234889626503,8.500580051217039
2769,0.12365970015525818,0.14191895723342896,8.479595885314543
2770,0.1135500892996788,0.10104000568389893,9.95506638021947
2771,0.10824429243803024,0.10037445276975632,9.983768094315492
2772,0.11823654174804688,0.10325612872838974,9.860841615221387
2773,0.12973539531230927,0.2050122767686844,6.88220131269847
2774,0.1245834231376648,0.1953514665365219,7.0918332410478016
2775,0.11579504609107971,0.10653936862945557,9.7248988124704
2776,0.11808792501688004,0.11386686563491821,9.436026338261884
2777,0.12289842218160629,0.12257088720798492,9.11612670326074
2778,0.12473102658987045,0.13979801535606384,8.5449899401257
2779,0.11112575978040695,0.12743648886680603,8.947062027340571
2780,0.1140110045671463,0.10561272501945496,9.762837515674864
2781,0.14254117012023926,0.124442458152771,9.050314187169818
2782,0.11426420509815216,0.1084081307053566,9.649381441071478
2783,0.10602246224880219,0.09737441688776016,10.11555130019624
2784,0.1168733686208725,0.10846774280071259,9.646993973595151
2785,0.13904722034931183,0.14649580419063568,8.341748138282949
2786,0.12966741621494293,0.16205759346485138,7.903306146001733
2787,0.11729112267494202,0.10149110108613968,9.935720357666643
2788,0.11974760890007019,0.11360753327608109,9.445928697538825
2789,0.11925052851438522,0.10406507551670074,9.826949962840992
2790,0.122491255402565,0.1338450312614441,8.73397746522549
2791,0.12545174360275269,0.11372671276330948,9.441375138248675
2792,0.12573011219501495,0.12473195791244507,9.040222605000498
2793,0.1272287368774414,0.11579400300979614,9.363139322078494
2794,0.11493702232837677,0.10621155798435211,9.738282205831712
2795,0.1093335822224617,0.09109046310186386,10.405270899759106
2796,0.1485464870929718,0.12424595654010773,9.057177360424628
2797,0.1201128289103508,0.1103959009051323,9.570470520355506
2798,0.10659383237361908,0.09640772640705109,10.158881590278515
2799,0.12053775042295456,0.10794678330421448,9.667902946363169
2800,0.11485806107521057,0.10708951205015182,9.70253060277213
2801,0.11816098541021347,0.10665575414896011,9.720157091059825
2802,0.11619041115045547,0.10438038408756256,9.813811094081107
2803,0.13028746843338013,0.12490478903055191,9.034209098270683
2804,0.12991273403167725,0.13722875714302063,8.625548699714203
2805,0.11610394716262817,0.10596630722284317,9.748321999543125
2806,0.11999492347240448,0.10947355628013611,9.606907735046853
2807,0.13054534792900085,0.12374995648860931,9.074549450954862
2808,0.13214096426963806,0.11531340330839157,9.381202100985075
2809,0.10881626605987549,0.10014237463474274,9.99382114569445
2810,0.12145073711872101,0.10593590140342712,9.749568336687638
2811,0.11825849860906601,0.10962836444377899,9.600770651246807
2812,0.12213176488876343,0.11060266941785812,9.562343911194269
2813,0.12387310713529587,0.11434485018253326,9.417833901973463
2814,0.10529263317584991,0.0945940762758255,10.241360593833269
2815,0.11116541922092438,0.09885617345571518,10.04996204306466
2816,0.10709799826145172,0.09853185713291168,10.0642333153104
2817,0.1272483617067337,0.11342206597328186,9.45302446340935
2818,0.12701310217380524,0.12099866569042206,9.17219418828029
2819,0.127052441239357,0.1320439875125885,8.792813691602252
2820,0.11509139835834503,0.17480595409870148,7.574437788631032
2821,0.11175881326198578,0.108004130423069,9.665596353867016
2822,0.12354147434234619,0.11299631744623184,9.469357099576545
2823,0.12187424302101135,0.11664796620607376,9.33122828864909
2824,0.10440485179424286,0.10219817608594894,9.905568549143803
2825,0.14424151182174683,0.1248583048582077,9.035825655742302
2826,0.12617284059524536,0.12829308211803436,8.917967612319693
2827,0.12099714577198029,0.17005221545696259,7.694177056632428
2828,0.10686039179563522,0.11360615491867065,9.445981389172168
2829,0.11459006369113922,0.12526023387908936,9.02186781742941
2830,0.10976894199848175,0.10821957141160965,9.656941903622387
2831,0.1198321282863617,0.11706019192934036,9.315907681614839
2832,0.12984025478363037,0.11770756542682648,9.291956228189854
2833,0.11152416467666626,0.10007721185684204,9.99664802555799
2834,0.1368284523487091,0.12170317023992538,9.146981087068832
2835,0.1234644278883934,0.11582959443330765,9.361804642958887
2836,0.11918497830629349,0.11080116033554077,9.554556915508755
2837,0.11158563941717148,0.10382594913244247,9.836940900654403
2838,0.11895769834518433,0.10868208110332489,9.638420540686768
2839,0.11337801069021225,0.10583632439374924,9.75365251239594
2840,0.11470947414636612,0.10609400272369385,9.743091651808527
2841,0.11530853062868118,0.10149542987346649,9.935535126810116
2842,0.10892630368471146,0.10036522150039673,9.984167526003446
2843,0.130440354347229,0.1158723458647728,9.36020200545265
2844,0.11017264425754547,0.09420586377382278,10.259220640292355
2845,0.13061463832855225,0.12101952731609344,9.171445476886117
2846,0.11831025034189224,0.10289794206619263,9.875933109346903
2847,0.13166607916355133,0.1357833743095398,8.671534030131923
2848,0.1165483221411705,0.1455482393503189,8.369930437123971
2849,0.12945671379566193,0.1251363307237625,9.026165836543697
2850,0.1310078203678131,0.12067072093486786,9.183980926113943
2851,0.12324915081262589,0.10923496633768082,9.61638320818435
2852,0.11306343227624893,0.10274355858564377,9.882453962976466
2853,0.1333763301372528,0.13332593441009521,8.750853638969055
2854,0.11653168499469757,0.11080386489629745,9.55445090926531
2855,0.12906625866889954,0.12003370374441147,9.20696793160326
2856,0.12349105626344681,0.10942792892456055,9.608718203259869
2857,0.10818057507276535,0.09806322306394577,10.084938368099799
2858,0.12469984591007233,0.12357890605926514,9.08055653550373
2859,0.12219072878360748,0.12354806065559387,9.081640673657827
2860,0.11427884548902512,0.11313078552484512,9.46419197335769
2861,0.13561910390853882,0.14623749256134033,8.34941268109898
2862,0.11551624536514282,0.11428674310445786,9.420041434497575
2863,0.1226092055439949,0.13358378410339355,8.7424625819165
2864,0.11004908382892609,0.11685378849506378,9.323572028624323
2865,0.12294135987758636,0.11365140229463577,9.444252013374692
2866,0.11310847848653793,0.10532089322805405,9.774854662924227
2867,0.12134040892124176,0.11807917803525925,9.27826678691712
2868,0.12609899044036865,0.12648437917232513,8.97963106568474
2869,0.10622682422399521,0.1413012593984604,8.49853967327914
2870,0.12029078602790833,0.1556239277124405,8.079236279468516
2871,0.11773325502872467,0.15225590765476227,8.174258473841595
2872,0.12651130557060242,0.1523260474205017,8.172258269085306
2873,0.12117522954940796,0.1161557212471962,9.349593941728818
2874,0.10947122424840927,0.10465379804372787,9.802450058393719
2875,0.11221566796302795,0.10342587530612946,9.853707949283322
2876,0.12480916827917099,0.12822160124778748,8.920388038932787
2877,0.11611905694007874,0.10518042743206024,9.780650686337236
2878,0.11139554530382156,0.10334387421607971,9.857152613976098
2879,0.10411902517080307,0.10180965065956116,9.922110527503204
2880,0.12029142677783966,0.11209407448768616,9.504173444551348
2881,0.10919028520584106,0.11806827783584595,9.27866771407873
2882,0.14871421456336975,0.16955189406871796,7.706973543435889
2883,0.121421679854393,0.1318374127149582,8.799613285128753
2884,0.11675482243299484,0.10230064392089844,9.901216326572156
2885,0.11201710253953934,0.10788008570671082,9.67058717188216
2886,0.13092420995235443,0.12110042572021484,9.168543301218929
2887,0.11169306188821793,0.09781256318092346,10.09605360245738
2888,0.12374241650104523,0.10685503482818604,9.712050097976814
2889,0.1265333741903305,0.1154128909111023,9.37745680444668
2890,0.1309550404548645,0.13253067433834076,8.776835922622716
2891,0.12031131982803345,0.10810468345880508,9.661554905401701
2892,0.11490245908498764,0.1053847000002861,9.772224364457925
2893,0.12066593766212463,0.11064951121807098,9.560505001801348
2894,0.12220829725265503,0.12368910014629364,9.07668570014275
2895,0.1163916289806366,0.12554194033145905,9.012111633328017
2896,0.10298290848731995,0.09036604315042496,10.439947337153189
2897,0.1161092221736908,0.10669286549091339,9.718646207022601
2898,0.10658007860183716,0.1011168509721756,9.951764638510749
2899,0.12119408696889877,0.11226936429738998,9.49738736452069
2900,0.11307219415903091,0.10354747623205185,9.848604817232134
2901,0.1200585588812828,0.10792973637580872,9.668588837257312
2902,0.10064543783664703,0.09406539052724838,10.26570137123448
2903,0.11585085093975067,0.10354496538639069,9.848710127344575
2904,0.10175447165966034,0.09546781331300735,10.201430248214018
2905,0.13305765390396118,0.12721800804138184,8.954514088177225
2906,0.1316649466753006,0.14765086770057678,8.307639964708963
2907,0.12591393291950226,0.1528954654932022,8.156053945123537
2908,0.12037884443998337,0.13378359377384186,8.735971419520387
2909,0.12408686429262161,0.11426381766796112,9.420912698218434
2910,0.1114579439163208,0.099807508289814,10.008367865064155
2911,0.11494741588830948,0.10466206073760986,9.802107184960109
2912,0.12192054837942123,0.11344713717699051,9.452064590026936
2913,0.11733715236186981,0.15795966982841492,8.014537827086471
2914,0.11282322555780411,0.12865674495697021,8.905674405394812
2915,0.11668538302183151,0.10030524432659149,9.98676359875307
2916,0.09873397648334503,0.0883411169052124,10.53837114216136
2917,0.11275462061166763,0.09987153857946396,10.00558259511633
2918,0.13266152143478394,0.11938877403736115,9.230365074012333
2919,0.11440436542034149,0.10192444920539856,9.917216267750197
2920,0.10638538748025894,0.10089190304279327,9.961436861410487
2921,0.12262130528688431,0.12587900459766388,9.000466999775261
2922,0.1128002479672432,0.1032237783074379,9.862202484627353
2923,0.125229150056839,0.12020476907491684,9.20078301536
2924,0.12139756977558136,0.10568399727344513,9.759907688135774
2925,0.10885746777057648,0.10197016596794128,9.915268738334706
2926,0.12261117994785309,0.10907360166311264,9.622803460137233
2927,0.12775033712387085,0.11797799915075302,9.281989735267253
2928,0.10156835615634918,0.09149738401174545,10.38591322605734
2929,0.10012639313936234,0.09274093806743622,10.327285155628065
2930,0.11628583818674088,0.10690031945705414,9.71020996959337
2931,0.1333167552947998,0.11920620501041412,9.237011377866727
2932,0.1181957796216011,0.10465844720602036,9.802257130786735
2933,0.12176592648029327,0.1059829592704773,9.747639582233132
2934,0.1156386286020279,0.10298171639442444,9.872398740701037
2935,0.12525653839111328,0.10939434915781021,9.61005111210677
2936,0.11557785421609879,0.10531269013881683,9.775192933425553
2937,0.10687736421823502,0.10035353153944016,9.984673396577664
2938,0.1169961616396904,0.10514557361602783,9.782090053799106
2939,0.11234801262617111,0.10531637817621231,9.77504084669765
2940,0.12132164090871811,0.10756148397922516,9.683432146344659
2941,0.1274348497390747,0.12611006200313568,8.99250260785336
2942,0.10878800600767136,0.0933818519115448,10.297375175653137
2943,0.11051228642463684,0.09946057200431824,10.023490474403642
2944,0.10944065451622009,0.09666551649570465,10.14728424226297
2945,0.1247212365269661,0.11899258941411972,9.244800846307461
2946,0.12968222796916962,0.13755306601524353,8.61529724876903
2947,0.11958135664463043,0.11569400876760483,9.366891304738278
2948,0.12625357508659363,0.12045573443174362,9.191725200925184
2949,0.11433171480894089,0.12725985050201416,8.953085912851508
2950,0.11852889508008957,0.12028373777866364,9.19793084799769
2951,0.13940690457820892,0.1509624868631363,8.211309584840802
2952,0.12187191843986511,0.13294148445129395,8.763394761154643
2953,0.1297927051782608,0.12847864627838135,8.911690480066014
2954,0.1184019148349762,0.10931573808193207,9.613173085891466
2955,0.12226232886314392,0.12215238809585571,9.130980380911648
2956,0.11136405169963837,0.11235186457633972,9.494197156925967
2957,0.10988359898328781,0.11974292248487473,9.217501465280161
2958,0.12618355453014374,0.1686030775308609,7.731345024131
2959,0.11850492656230927,0.1922004073858261,7.162456961407889
2960,0.11285775154829025,0.11790666729211807,9.284616360727952
2961,0.12789295613765717,0.11636708676815033,9.341698380387388
2962,0.11443823575973511,0.11205444484949112,9.505709116829545
2963,0.11326875537633896,0.11459760367870331,9.408244636949547
2964,0.12182623147964478,0.10929758846759796,9.613894201799312
2965,0.13571681082248688,0.1405598521232605,8.52138708414339
2966,0.11670223623514175,0.13396954536437988,8.729939164368103
2967,0.11833175271749496,0.10747028142213821,9.687116138761265
2968,0.10686010122299194,0.10260273516178131,9.888410617404242
2969,0.11841440200805664,0.11066010594367981,9.56008918337179
2970,0.11605800688266754,0.11861895769834518,9.258458964200836
2971,0.11208207160234451,0.10380827635526657,9.83768019973748
2972,0.11151526123285294,0.0997503325343132,10.010856478459607
2973,0.12637658417224884,0.1162361428141594,9.34658810120222
2974,0.12109123170375824,0.1381465196609497,8.596600518338551
2975,0.13113652169704437,0.1950262039899826,7.099070323108865
2976,0.1209898367524147,0.15905912220478058,7.984414186057069
2977,0.1239844262599945,0.13318291306495667,8.755514901628004
2978,0.11841042339801788,0.12198043614625931,9.137098181370726
2979,0.115910105407238,0.16012327373027802,7.955455392985034
2980,0.12337683886289597,0.15479782223701477,8.102351534535154
2981,0.12311935424804688,0.11995957791805267,9.209650709900624
2982,0.12415938824415207,0.11302219331264496,9.468362690224048
2983,0.11349210143089294,0.10775187611579895,9.675751594071793
2984,0.12701556086540222,0.18264634907245636,7.383890045006987
2985,0.10999169945716858,0.1682271957397461,7.741037944776603
2986,0.12217026948928833,0.15694664418697357,8.04247965893602
2987,0.13868990540504456,0.2985501289367676,5.24982736920605
2988,0.13244464993476868,0.16513970494270325,7.821484956991131
2989,0.12591570615768433,0.11470356583595276,9.404230808013821
2990,0.11513341963291168,0.1063949316740036,9.730790599962319
2991,0.1209416314959526,0.11154917627573013,9.525336323745483
2992,0.12361539155244827,0.11072510480880737,9.557538999538819
2993,0.12284030020236969,0.11769068241119385,9.292579189542119
2994,0.13204506039619446,0.12789765000343323,8.9313743519232
2995,0.11838159710168839,0.10810142755508423,9.661685708459306
2996,0.11589542031288147,0.10895739495754242,9.627432887746183
2997,0.10592228919267654,0.09659508615732193,10.150449658105869
2998,0.12164207547903061,0.11263017356395721,9.483452466350862
2999,0.12067992985248566,0.10875196009874344,9.635629067650783
3000,0.11421843618154526,0.12469816207885742,9.041399475230026
3001,0.1101343184709549,0.10091237723827362,9.96055562835273
3002,0.10990224778652191,0.09945552051067352,10.02371105342146
3003,0.12078292667865753,0.11125817894935608,9.53668052778422
3004,0.12487559765577316,0.12107580900192261,9.169426204115322
3005,0.1175091415643692,0.12499964237213135,9.030912295202004
3006,0.11602906882762909,0.10718879848718643,9.698505971934814
3007,0.13817866146564484,0.1229611337184906,9.102321412352579
3008,0.12002193927764893,0.12199421226978302,9.136607729229606
3009,0.10817387700080872,0.1035996526479721,9.846417007039314
3010,0.1276959776878357,0.12561830878257751,9.009470578618814
3011,0.10972364246845245,0.13517402112483978,8.691067667245576
3012,0.1049361526966095,0.12150602787733078,9.154021763131974
3013,0.14251333475112915,0.1322825849056244,8.784973272200787
3014,0.12869714200496674,0.1206708624958992,9.183975831328876
3015,0.1163376197218895,0.10646192729473114,9.728056760001003
3016,0.11854706704616547,0.11264023184776306,9.483064642912694
3017,0.11819697171449661,0.10172628611326218,9.925668107068029
3018,0.12849190831184387,0.11502789705991745,9.391968199080546
3019,0.11187837272882462,0.10404722392559052,9.82769502668894
3020,0.11503966897726059,0.10579127073287964,9.755501662228134
3021,0.11029401421546936,0.09782060980796814,10.095696341398632
3022,0.12114264070987701,0.1071057915687561,9.701870447764803
3023,0.11516641080379486,0.10365419834852219,9.844131028062954
3024,0.12327083200216293,0.133311927318573,8.751309928448858
3025,0.10519437491893768,0.11712757498025894,9.313408482926409
3026,0.12173520028591156,0.127943754196167,8.92980910123391
3027,0.12522557377815247,0.11854799091815948,9.261058017916605
3028,0.12524254620075226,0.11032485961914062,9.573266164905263
3029,0.14608052372932434,0.12448179721832275,9.048941501393648
3030,0.11525474488735199,0.10336217284202576,9.856383696722961
3031,0.12356450408697128,0.11000525951385498,9.585865500850577
3032,0.11554282158613205,0.1134156659245491,9.453269528974591
3033,0.12284062057733536,0.11084919422864914,9.552674594581374
3034,0.11002466827630997,0.11190524697303772,9.511495499505243
3035,0.12160249799489975,0.13303394615650177,8.760375263460068
3036,0.12741242349147797,0.11848914623260498,9.263214297987973
3037,0.1158839538693428,0.11463671177625656,9.406762796755055
3038,0.12493880838155746,0.11802425980567932,9.280287145850535
3039,0.12186725437641144,0.11365702748298645,9.444037064174326
3040,0.10525821149349213,0.09963136911392212,10.01603901654892
3041,0.13657478988170624,0.1297208070755005,8.869903579689542
3042,0.11215916275978088,0.10109348595142365,9.952768276582042
3043,0.11671674251556396,0.10204130411148071,9.912239996427974
3044,0.11556196212768555,0.10502907633781433,9.786904538350637
3045,0.1177244707942009,0.10291499644517899,9.875213366190174
3046,0.12751813232898712,0.1154295951128006,9.376828276937747
3047,0.12172713875770569,0.11395282298326492,9.432749114588733
3048,0.11638835072517395,0.10749378055334091,9.686166627204988
3049,0.11547556519508362,0.10674990713596344,9.7163249410487
3050,0.11896646022796631,0.12054117023944855,9.188645966239724
3051,0.12269284576177597,0.11127430945634842,9.536050921721795
3052,0.12412909418344498,0.11395508795976639,9.432662793162487
3053,0.10858262330293655,0.09991327673196793,10.003767977768883
3054,0.1187819242477417,0.10841287672519684,9.649191314639324
3055,0.11048174649477005,0.10224126279354095,9.903737951316867
3056,0.12011925131082535,0.10628549754619598,9.735259900894931
3057,0.10731218010187149,0.09884067624807358,10.050642919040936
3058,0.11076018214225769,0.10186083614826202,9.919927631383818
3059,0.13771425187587738,0.12588335573673248,9.000316883952932
3060,0.11597450077533722,0.10505551844835281,9.785811296576382
3061,0.11789797991514206,0.10636258870363235,9.73211101144708
3062,0.1225569099187851,0.11509473621845245,9.389445380865793
3063,0.11763304471969604,0.10974099487066269,9.596311069713545
3064,0.11056094616651535,0.10526566952466965,9.777132429357788
3065,0.11826390773057938,0.10604055225849152,9.745280191302786
3066,0.10599838197231293,0.0949331596493721,10.225820643130067
3067,0.12963427603244781,0.11806390434503555,9.278828588628595
3068,0.10771211236715317,0.09633906185626984,10.16197587133366
3069,0.1293228566646576,0.13617371022701263,8.65906729467307
3070,0.11990786343812943,0.13164108991622925,8.806085306419867
3071,0.12823151051998138,0.1317843496799469,8.801361622094587
3072,0.13682857155799866,0.1546599417924881,8.106221576081571
3073,0.10187026113271713,0.10168012976646423,9.927639081973272
3074,0.11708036065101624,0.13511963188648224,8.692815466067284
3075,0.11707700788974762,0.1573861986398697,8.030333540439386
3076,0.11217305809259415,0.10331471264362335,9.858378278999549
3077,0.1369897872209549,0.12294409424066544,9.102923282533807
3078,0.11569096893072128,0.10845555365085602,9.647482042937076
3079,0.12202994525432587,0.11236216127872467,9.49379915764544
3080,0.11025378108024597,0.1011321023106575,9.951109646526922
3081,0.12815791368484497,0.11858154088258743,9.259829106072036
3082,0.1329692006111145,0.12381986528635025,9.072096728269624
3083,0.1255384385585785,0.11754053831100464,9.298123246394564
3084,0.11591934412717819,0.1061154380440712,9.742214288260922
3085,0.12262959033250809,0.11378272622823715,9.439236647702549
3086,0.11191603541374207,0.10221580415964127,9.904819503003129
3087,0.12266723811626434,0.11543762683868408,9.376526100283714
3088,0.11849348247051239,0.10621560364961624,9.738116783473618
3089,0.1138826459646225,0.10319068282842636,9.863595137443898
3090,0.12056533992290497,0.1140420064330101,9.42935150402221
3091,0.12737220525741577,0.11876287311315536,9.253193044904759
3092,0.1200793907046318,0.10971184074878693,9.597464982744025
3093,0.1184406653046608,0.11467017233371735,9.405495348058418
3094,0.11327308416366577,0.10789072513580322,9.670158879905951
3095,0.1116422712802887,0.11884889006614685,9.250048698078967
3096,0.1372925490140915,0.14264841377735138,8.457330532503223
3097,0.12278231978416443,0.18375366926193237,7.3576398000268135
3098,0.12034958600997925,0.15478573739528656,8.10269059518076
3099,0.12171667814254761,0.1415623426437378,8.490522590549372
3100,0.11901526898145676,0.14930874109268188,8.259147663058302
3101,0.11181850731372833,0.12312384694814682,9.096578236326222
3102,0.1265282779932022,0.144607812166214,8.398082444617337
3103,0.11969718337059021,0.14342910051345825,8.43362725165853
3104,0.12174110114574432,0.13640128076076508,8.651815517856873
3105,0.12798558175563812,0.1366899609565735,8.642633805401797
3106,0.10981012880802155,0.1380184292793274,8.600629193963464
3107,0.09697116166353226,0.15188226103782654,8.184929462376505
3108,0.1388794630765915,0.21034401655197144,6.770698374165157
3109,0.1025347113609314,0.16920584440231323,7.715846404232403
3110,0.12594956159591675,0.15528954565525055,8.088577806981135
3111,0.12753567099571228,0.13235372304916382,8.782638376874068
3112,0.12179828435182571,0.12334483116865158,9.088790451362762
3113,0.12026035785675049,0.11091972142457962,9.54991229825512
3114,0.12093193829059601,0.11449232697486877,9.41223617814355
3115,0.12010307610034943,0.11273828148841858,9.479285895777895
3116,0.11522102355957031,0.11527488380670547,9.382653068628995
3117,0.12028138339519501,0.11287965625524521,9.473843217792004
3118,0.1338612288236618,0.12220828235149384,9.128993599063927
3119,0.12254787236452103,0.11251306533813477,9.487970431100322
3120,0.12594039738178253,0.11406543105840683,9.42845953963051
3121,0.12473250180482864,0.14173074066638947,8.485359433033455
3122,0.11805719137191772,0.12266496568918228,9.112794583036761
3123,0.1271006017923355,0.16208595037460327,7.9025462820652415
3124,0.11942863464355469,0.10678647458553314,9.714837509109223
3125,0.11919651925563812,0.10732278972864151,9.693080468833609
3126,0.12126683443784714,0.11147057265043259,9.528397677935164
3127,0.11808894574642181,0.10770456492900848,9.677658892603784
3128,0.12410090118646622,0.12392759323120117,9.068319845533942
3129,0.1245095506310463,0.11129589378833771,9.535208584681953
3130,0.13029983639717102,0.12113596498966217,9.16726896678244
3131,0.1217397004365921,0.11105308681726456,9.54469365354381
3132,0.13546840846538544,0.13915427029132843,8.565034617301981
3133,0.11353899538516998,0.10873041301965714,9.636489622687474
3134,0.12235361337661743,0.10930739343166351,9.613504618565225
3135,0.1350945383310318,0.12059494107961655,9.186709103325946
3136,0.12093468010425568,0.10883799195289612,9.632194794962995
3137,0.12400685250759125,0.11079717427492142,9.554713155322986
3138,0.11363506317138672,0.10063663870096207,9.972438772446205
3139,0.12333904951810837,0.11478567123413086,9.401123218016146
3140,0.12338157743215561,0.11605204641819,9.353471969547966
3141,0.1287468671798706,0.11793353408575058,9.283626868673304
3142,0.12377434223890305,0.11135393381118774,9.532944359957774
3143,0.12221211940050125,0.11561346799135208,9.3699157133392
3144,0.11507659405469894,0.10763616859912872,9.680417697142193
3145,0.12123814225196838,0.10870745033025742,9.637406902610978
3146,0.11105428636074066,0.1046728566288948,9.801659233316359
3147,0.12055683135986328,0.11091914772987366,9.549934760724934
3148,0.12127360701560974,0.10923971235752106,9.616194520850856
3149,0.11532793194055557,0.10301705449819565,9.870908717867135
3150,0.11103246361017227,0.10278262197971344,9.880803076783138
3151,0.10075090080499649,0.09169908612966537,10.376349924741577
3152,0.10335543751716614,0.09535688906908035,10.206479258312957
3153,0.13208667933940887,0.11902332305908203,9.243679286630934
3154,0.11550630629062653,0.10819575935602188,9.657897607116183
3155,0.12578092515468597,0.11312235891819,9.464515471957647
3156,0.12067408114671707,0.11206267029047012,9.50539033139205
3157,0.12102681398391724,0.11090745031833649,9.550392787069164
3158,0.12176965177059174,0.11548507213592529,9.374741500401107
3159,0.125309020280838,0.1147112175822258,9.40394110469697
3160,0.1248539611697197,0.11604534834623337,9.353722634635691
3161,0.13520927727222443,0.11936209350824356,9.231335726537065
3162,0.12427778542041779,0.11512517184019089,9.388297085502218
3163,0.11279446631669998,0.10404358804225922,9.827846791589355
3164,0.1210787370800972,0.1120433509349823,9.50613910997972
3165,0.13310585916042328,0.12865109741687775,8.905865048282045
3166,0.12484723329544067,0.14811937510967255,8.29388128832921
3167,0.12130994349718094,0.10983012616634369,9.592785175067425
3168,0.12851031124591827,0.11604848504066467,9.353605246847906
3169,0.12153279036283493,0.10831744968891144,9.653015739088547
3170,0.12558402121067047,0.11468538641929626,9.404919177726228
3171,0.1145416647195816,0.10093376785516739,9.9596351424141
3172,0.12267877906560898,0.1086658388376236,9.639069631451726
3173,0.13574329018592834,0.12340877205133438,9.086539690054611
3174,0.12035659700632095,0.10833855718374252,9.652169524973068
3175,0.12105151265859604,0.10994362086057663,9.588299641696937
3176,0.12137021869421005,0.10798890143632889,9.666208768523196
3177,0.11706753820180893,0.11120191216468811,9.538877448094237
3178,0.11844503879547119,0.10867418348789215,9.638736141510199
3179,0.1127537339925766,0.10234445333480835,9.899356894094929
3180,0.10289303958415985,0.09043139964342117,10.436807473550855
3181,0.12131541967391968,0.1132078692317009,9.461233837032065
3182,0.12711100280284882,0.1557464748620987,8.075817743013062
3183,0.10245516151189804,0.12616316974163055,8.990674082650278
3184,0.11268109828233719,0.11276398599147797,9.478295810488568
3185,0.11993376910686493,0.13081151247024536,8.833540329056149
3186,0.11658349633216858,0.12871353328227997,8.903757878211678
3187,0.12590943276882172,0.14143814146518707,8.494334590385584
3188,0.12057427316904068,0.11929258704185486,9.233865429754543
3189,0.11787649989128113,0.11403030157089233,9.429797271163178
3190,0.11125899106264114,0.1218525767326355,9.141652826554338
3191,0.10242047905921936,0.14732350409030914,8.317279599977715
3192,0.1221284344792366,0.21862563490867615,6.602989162808638
3193,0.11634543538093567,0.1854621171951294,7.317447867135526
3194,0.12192510068416595,0.12271744012832642,9.11093712633503
3195,0.136323943734169,0.1280890554189682,8.924879770016886
3196,0.10114464163780212,0.09111836552619934,10.403940791980402
3197,0.0988154411315918,0.09253473579883575,10.336952106773378
3198,0.12531135976314545,0.2163875699043274,6.647676903168863
3199,0.11913171410560608,0.19241578876972198,7.157592945942952
3200,0.10700622946023941,0.10512778908014297,9.782824690437565
3201,0.13744448125362396,0.1399790197610855,8.539370520702255
3202,0.10570862889289856,0.10297857969999313,9.872531023389387
3203,0.11981013417243958,0.1223750039935112,9.123072810163045
3204,0.12005442380905151,0.11607012152671814,9.352795608476645
3205,0.13587772846221924,0.1433822214603424,8.435046952535485
3206,0.1270803064107895,0.11916342377662659,9.238570272265898
3207,0.1187819093465805,0.11068649590015411,9.559053611790091
3208,0.11289501190185547,0.09926595538854599,10.03199673176604
3209,0.1322871446609497,0.12367750704288483,9.077092773748964
3210,0.12903174757957458,0.11128206551074982,9.535748219844148
3211,0.11076997220516205,0.09474248439073563,10.234552311444698
3212,0.12443885207176208,0.11524404585361481,9.383815034195996
3213,0.12411537766456604,0.11219670623540878,9.500198924986057
3214,0.11813376098871231,0.10352334380149841,9.84961708747572
3215,0.11986072361469269,0.10709784924983978,9.702192506275786
3216,0.12140420079231262,0.11218570917844772,9.50062462333237
3217,0.1295156329870224,0.11866788566112518,9.256667955121156
3218,0.13095246255397797,0.13438569009304047,8.716469741728236
3219,0.10752175748348236,0.0998518094420433,10.006440607524718
3220,0.11040417104959488,0.09854920208454132,10.063468876877709
3221,0.1232684850692749,0.10844312608242035,9.647979715344086
3222,0.11673284322023392,0.10680844634771347,9.71394402202961
3223,0.11875076591968536,0.11101469397544861,9.546195339150959
3224,0.1087343767285347,0.09896448999643326,10.045206090899406
3225,0.12721289694309235,0.12567922472953796,9.007365069680999
3226,0.12429134547710419,0.12071501463651657,9.182387086247683
3227,0.1237427294254303,0.11098426580429077,9.547385866072716
3228,0.11244548857212067,0.10542595386505127,9.770524609182287
