Epoch,GeneratorLoss,MSE,PSNR
3717,0.10444171726703644,0.09814407676458359,10.081359060087633
3718,0.08335191011428833,0.07888161391019821,11.030242123528108
3719,0.1029582992196083,0.09780599921941757,10.096345056624871
3720,0.08279049396514893,0.07861251384019852,11.045083158032742
3721,0.09021710604429245,0.08757457882165909,10.576219426870523
3722,0.10615228116512299,0.09852256625890732,10.064642844337527
3723,0.08198444545269012,0.07753615826368332,11.104957210772788
3724,0.09081465005874634,0.08994913846254349,10.460029919933067
3725,0.09016536921262741,0.09259774535894394,10.333995877250864
3726,0.09586171060800552,0.1027311384677887,9.882978990021934
3727,0.09505752474069595,0.13876304030418396,8.577261933149488
3728,0.08939605951309204,0.08956650644540787,10.478543651745195
3729,0.09769270569086075,0.08694466948509216,10.607570391261866
3730,0.10250602662563324,0.09668662399053574,10.146336037754313
3731,0.09361957758665085,0.08635587245225906,10.637081237955039
3732,0.09001194685697556,0.08467370271682739,10.72251448444646
3733,0.07714876532554626,0.07133699208498001,11.466852065821232
3734,0.10093711316585541,0.09892433881759644,10.046968437541661
3735,0.08622051030397415,0.08029086887836456,10.953338422832871
3736,0.10385657101869583,0.09440100938081741,10.250233619924447
3737,0.08710890263319016,0.08314565569162369,10.801604374660416
3738,0.09601672738790512,0.08863253146409988,10.524068464850336
3739,0.0924152061343193,0.09659315645694733,10.150536418895564
3740,0.08433797210454941,0.0863194465637207,10.638913527910018
3741,0.08957679569721222,0.08229885250329971,10.846062201335283
3742,0.09573075920343399,0.08833646029233932,10.538600072318507
3743,0.10034230351448059,0.09702266752719879,10.131267891160892
3744,0.09579245746135712,0.09260987490415573,10.333427024354474
3745,0.08873205631971359,0.08774023503065109,10.568012065805137
3746,0.09389117360115051,0.08835042268037796,10.537913684286755
3747,0.08834731578826904,0.08526760339736938,10.692159434893735
3748,0.08156070113182068,0.08503678441047668,10.703931706295108
3749,0.10570195317268372,0.10600375384092331,9.746787550792607
3750,0.0934530645608902,0.08421726524829865,10.745988653481536
3751,0.08541310578584671,0.08098361641168594,10.916028332409713
3752,0.08670613914728165,0.08886412531137466,10.512735295108573
3753,0.09310706704854965,0.10427341610193253,9.818263983022216
3754,0.07375498116016388,0.07244174182415009,11.40011115846627
3755,0.09305716305971146,0.08970825374126434,10.47167597208082
3756,0.08224434405565262,0.07718809694051743,11.124496663950383
3757,0.08568936586380005,0.0831051841378212,10.803718838906818
3758,0.09017959237098694,0.08265934884548187,10.827080202245012
3759,0.08368511497974396,0.07727852463722229,11.119411778455326
3760,0.10245583951473236,0.11213986575603485,9.502399681362954
3761,0.09257709980010986,0.08867514878511429,10.521980741669877
3762,0.08802789449691772,0.08325894176959991,10.795691133452781
3763,0.09291008859872818,0.08687843382358551,10.610880168057042
3764,0.09367844462394714,0.0870828703045845,10.600672647836928
3765,0.09649800509214401,0.09215541929006577,10.354791205798167
3766,0.10142241418361664,0.09387673437595367,10.274420263079008
3767,0.07930909097194672,0.07559093832969666,11.215302636163273
3768,0.08914367854595184,0.08436864614486694,10.738189199165124
3769,0.08744983375072479,0.08450256288051605,10.731301191214682
3770,0.09500042349100113,0.0893465057015419,10.48922427872534
3771,0.08587376028299332,0.08141923695802689,10.89272972043468
3772,0.07673987746238708,0.07817523181438446,11.069308222620842
3773,0.09430426359176636,0.09838279336690903,10.070808507479006
3774,0.10192512720823288,0.09955176711082458,10.01951026548991
3775,0.08758793771266937,0.08471876382827759,10.720203898514038
3776,0.09106859564781189,0.08645740151405334,10.631978213707974
3777,0.08143202215433121,0.0752834901213646,11.233002553444205
3778,0.0907980278134346,0.08337250351905823,10.789771572628563
3779,0.10455632954835892,0.09943577647209167,10.024573306035307
3780,0.09450463205575943,0.0866570845246315,10.621959263813105
3781,0.08667199313640594,0.08140978962182999,10.893233675542657
3782,0.08420789241790771,0.07565180212259293,11.211807220680798
3783,0.08865972608327866,0.08283674716949463,10.817769633043618
3784,0.08059370517730713,0.07447296380996704,11.28001362140235
3785,0.09487350285053253,0.090762197971344,10.420949954306924
3786,0.09414711594581604,0.08878058940172195,10.516819760817066
3787,0.10892282426357269,0.10034981369972229,9.984834294471254
3788,0.10016854107379913,0.09687506407499313,10.13787997234983
3789,0.08840963989496231,0.0796692818403244,10.98709097660465
3790,0.09206311404705048,0.0854625478386879,10.682241639902836
3791,0.09073590487241745,0.08839692175388336,10.535628581608968
3792,0.09977732598781586,0.0883355662226677,10.538644028289635
3793,0.08520819991827011,0.07830201834440231,11.062270432480696
3794,0.08447033166885376,0.08158905059099197,10.883681204983585
3795,0.09691254049539566,0.09690072387456894,10.136729786400846
3796,0.08602561056613922,0.08824797719717026,10.542952406390086
3797,0.09297424554824829,0.09671936184167862,10.14486577630658
3798,0.09441865235567093,0.09331047534942627,10.300695981497752
3799,0.09694194793701172,0.09646215289831161,10.156430494696732
3800,0.11533921957015991,0.10673554986715317,9.716909082255922
3801,0.08374853432178497,0.08127743005752563,10.90030036968136
3802,0.10623543709516525,0.09659798443317413,10.15031935268592
3803,0.08053851872682571,0.07701082527637482,11.134482225242925
3804,0.07806809991598129,0.0736142098903656,11.330383448838429
3805,0.10148943960666656,0.09141480922698975,10.389834427281272
3806,0.07927989214658737,0.07339335232973099,11.343432749239819
3807,0.0972101241350174,0.0925334244966507,10.337013650725853
3808,0.09167537838220596,0.08560623228549957,10.674946167635554
3809,0.08427655696868896,0.08841651678085327,10.534665983721485
3810,0.10834755003452301,0.10863443464040756,9.640324914699757
3811,0.08798812329769135,0.08129528909921646,10.899346201807461
3812,0.09069103002548218,0.08581608533859253,10.664313005074273
3813,0.08908319473266602,0.08344580978155136,10.785954664675344
3814,0.0821933001279831,0.07794257253408432,11.08225264197426
3815,0.11930592358112335,0.10974720865488052,9.596065169282003
3816,0.08448304980993271,0.07621543854475021,11.17957047090021
3817,0.08978014439344406,0.08816133439540863,10.54721845032934
3818,0.08393299579620361,0.08209676295518875,10.856739666127702
3819,0.08773867040872574,0.08360598981380463,10.777626071316025
3820,0.10176478326320648,0.09307476878166199,10.31168033991902
3821,0.09110060334205627,0.08433549106121063,10.739896219550376
3822,0.0908866822719574,0.12238361686468124,9.122767160261038
3823,0.09108206629753113,0.08838129043579102,10.536396616891823
3824,0.09520470350980759,0.09287289530038834,10.32111015167138
3825,0.09803396463394165,0.0951026901602745,10.218071980443064
3826,0.08255358040332794,0.08064460754394531,10.934246672360239
3827,0.08789227157831192,0.08419380336999893,10.747198712230068
3828,0.10089846700429916,0.09367876499891281,10.283588433593993
3829,0.08998467028141022,0.08307362347841263,10.805368462055254
3830,0.09074532240629196,0.08599907159805298,10.655062371520014
3831,0.09694220125675201,0.08919263631105423,10.496709992279667
3832,0.09097391366958618,0.08728005737066269,10.590849769504887
3833,0.08994729816913605,0.08842676877975464,10.534162443364586
3834,0.08996470272541046,0.08448896557092667,10.732000070808263
3835,0.08670330047607422,0.08298463374376297,10.810023184446123
3836,0.0937390923500061,0.09183327108621597,10.369999459085054
3837,0.08639304339885712,0.0849917083978653,10.706234410233561
3838,0.07768093794584274,0.07303519546985626,11.364678040602804
3839,0.09329371899366379,0.09530115127563477,10.209018528807158
3840,0.07653599232435226,0.07406838238239288,11.303671400260335
3841,0.09720951318740845,0.10016212612390518,9.992964653429132
3842,0.07807616144418716,0.07886408269405365,11.03120743803467
3843,0.08057013154029846,0.084104984998703,10.75178262308295
3844,0.08857949823141098,0.0963047593832016,10.163522495028182
3845,0.07835956662893295,0.08809627592563629,10.550424500343848
3846,0.09668449312448502,0.09342944622039795,10.295162253163026
3847,0.07730497419834137,0.07348722964525223,11.337881245411317
3848,0.09155197441577911,0.09447243809700012,10.246948764463742
3849,0.0768500417470932,0.08107098937034607,10.911345269277092
3850,0.09464526921510696,0.09101870656013489,10.40869340415952
3851,0.08917843550443649,0.08650356531143188,10.629659923829136
3852,0.08558502793312073,0.08323226869106293,10.797082674891039
3853,0.07828651368618011,0.07300678640604019,11.366367678013704
3854,0.10333729535341263,0.12822574377059937,8.920247731393367
3855,0.09075262397527695,0.09940274804830551,10.026016091065305
3856,0.08854221552610397,0.08666430413722992,10.621597457582613
3857,0.1049288734793663,0.09906511753797531,10.040792408488501
3858,0.07794973999261856,0.07123404741287231,11.473123789863509
3859,0.08760499209165573,0.08314760029315948,10.801502803527956
3860,0.08237060159444809,0.07660149782896042,11.15762738298303
3861,0.09095068275928497,0.08584342896938324,10.662929430372234
3862,0.08106224238872528,0.07983894646167755,10.977852025435652
3863,0.07477548718452454,0.07256999611854553,11.39242900146986
3864,0.08552704006433487,0.08317171037197113,10.800243674420503
3865,0.08497779071331024,0.083049476146698,10.806631026143435
3866,0.08699068427085876,0.08317951112985611,10.799836364383824
3867,0.08510083705186844,0.08390006422996521,10.762377066956288
3868,0.09448911994695663,0.092483751475811,10.339345620096271
3869,0.08258364349603653,0.07998807728290558,10.969747424596621
3870,0.07497727125883102,0.07639645040035248,11.169268195310151
3871,0.08803891390562057,0.08678261935710907,10.615672457120988
3872,0.10004904121160507,0.09419618546962738,10.259666838635402
3873,0.08107120543718338,0.07922834903001785,11.011193938604073
3874,0.07331427931785583,0.07142041623592377,11.461776230813761
3875,0.09119673818349838,0.08647533506155014,10.631077465717633
3876,0.07939779758453369,0.07784799486398697,11.08752569103834
3877,0.0951460599899292,0.09070996195077896,10.423450152257317
3878,0.07639554888010025,0.07585947215557098,11.199901835251394
3879,0.08429320156574249,0.08447115868330002,10.732915485980794
3880,0.09640028327703476,0.08993352204561234,10.460783980796764
3881,0.07254917919635773,0.06900954246520996,11.610908519664589
3882,0.09662863612174988,0.09615503996610641,10.170279472850513
3883,0.10893058776855469,0.10291330516338348,9.875284737750391
3884,0.08862660825252533,0.08250735700130463,10.835073246304939
3885,0.10330639034509659,0.09559586644172668,10.195608861795478
3886,0.08703650534152985,0.07950624823570251,10.995987396748848
3887,0.09096737951040268,0.08795709908008575,10.55729102575079
3888,0.09829317778348923,0.09988034516572952,10.005199654865624
3889,0.10907618701457977,0.10076045989990234,9.967098589236866
3890,0.07864182442426682,0.07647132873535156,11.165013636175606
3891,0.08699662238359451,0.08469962328672409,10.721185212497042
3892,0.09200168401002884,0.09025067090988159,10.44549560930599
3893,0.08819326758384705,0.08367372304201126,10.774109067567386
3894,0.08808218687772751,0.08269386738538742,10.825266967284868
3895,0.09294811636209488,0.08547365665435791,10.681677160614546
3896,0.10134083777666092,0.09562480449676514,10.19429439744866
3897,0.0922580435872078,0.08610577136278152,10.6496773836043
3898,0.08786388486623764,0.09096468985080719,10.411271568974902
3899,0.08293597400188446,0.08386067301034927,10.764416565579204
3900,0.08928579092025757,0.09171489626169205,10.3756012083106
3901,0.10116778314113617,0.09832198917865753,10.073493437040309
3902,0.09877992421388626,0.0934310257434845,10.295088831732231
3903,0.09273923188447952,0.08985837548971176,10.464414370921064
3904,0.10331310331821442,0.09670847654342651,10.14535458133167
3905,0.09411635994911194,0.09225022047758102,10.350325872059491
3906,0.08762608468532562,0.08725931495428085,10.591882008466031
3907,0.0845554918050766,0.0907304510474205,10.422469301133646
3908,0.09981686621904373,0.09833516925573349,10.072911303666746
3909,0.09750969707965851,0.097807876765728,10.096261687487784
3910,0.0852670669555664,0.08299225568771362,10.809624313469229
3911,0.10041651129722595,0.0992073342204094,10.034562200463107
3912,0.08983996510505676,0.09640977531671524,10.158789292623672
3913,0.08785444498062134,0.093403160572052,10.296384278836296
3914,0.09223538637161255,0.0926414206624031,10.331947936305475
3915,0.10003435611724854,0.10097828507423401,9.95772009250766
3916,0.08346453309059143,0.08907781541347504,10.502304423509178
3917,0.0951012521982193,0.10188145190477371,9.919048745668986
3918,0.1017095223069191,0.10035447031259537,9.984632769996033
3919,0.08659143000841141,0.0886227935552597,10.524545643189363
3920,0.08526170253753662,0.09184484928846359,10.369451941575305
3921,0.07790981233119965,0.0831654816865921,10.800568927439077
3922,0.09912364184856415,0.10937386751174927,9.610864307554078
3923,0.08961613476276398,0.09085728973150253,10.416402223112726
3924,0.08975579589605331,0.09187641739845276,10.36795947896011
3925,0.09171608835458755,0.0951152890920639,10.217496677668477
3926,0.08056306838989258,0.08324603736400604,10.796364303970808
3927,0.09641097486019135,0.0897914469242096,10.467650300423637
3928,0.08440213650465012,0.08263756334781647,10.82822496911946
3929,0.10155833512544632,0.09700457006692886,10.132078048255526
3930,0.08896829932928085,0.0820728987455368,10.858002273911925
3931,0.10076063871383667,0.09994286298751831,10.002482138100648
3932,0.10370312631130219,0.10599502921104431,9.747145011204472
3933,0.09087976068258286,0.10003659874200821,9.998410827620937
3934,0.09284957498311996,0.08752413839101791,10.57872155842773
3935,0.07406604290008545,0.07365485280752182,11.327986340474435
3936,0.09130458533763885,0.09427788853645325,10.255901525715112
3937,0.0758664533495903,0.07191354036331177,11.431893300423738
3938,0.10354920476675034,0.09759584069252014,10.105686905584928
3939,0.08302672207355499,0.07594989240169525,11.194728370662787
3940,0.10322863608598709,0.09516701102256775,10.215135706674234
3941,0.07980691641569138,0.07485485076904297,11.257800511129322
3942,0.08369408547878265,0.07741447538137436,11.111778249699714
3943,0.09836596250534058,0.09124603122472763,10.397860162378965
3944,0.10505758225917816,0.0986880213022232,10.057355585568796
3945,0.08823743462562561,0.08263830095529556,10.828186204976937
3946,0.0866115614771843,0.08263473957777023,10.828373372418461
3947,0.09570983052253723,0.09790182113647461,10.092092295230568
3948,0.09249839186668396,0.08823072910308838,10.54380131924354
3949,0.08979997783899307,0.0896727591753006,10.473394670630478
3950,0.07972104847431183,0.07236213237047195,11.404886438149273
3951,0.10240582376718521,0.1030770018696785,9.868382219642713
3952,0.08850806206464767,0.08405973762273788,10.754119699001148
3953,0.09354972839355469,0.08903516083955765,10.504384524220995
3954,0.08350899070501328,0.07538438588380814,11.22718598781808
3955,0.08123760670423508,0.07545095682144165,11.223352484047936
3956,0.08485005795955658,0.08080847561359406,10.925430857703237
3957,0.0874096229672432,0.08426439762115479,10.743558794987052
3958,0.08563661575317383,0.08993052691221237,10.46092862003021
3959,0.08475320041179657,0.08607696741819382,10.651130420580799
3960,0.0879930853843689,0.08486473560333252,10.712727374879456
3961,0.08319712430238724,0.08077282458543777,10.927347297914405
3962,0.08722663670778275,0.08690252155065536,10.609676219443397
3963,0.08152888715267181,0.08239445090293884,10.841020361594826
3964,0.0804838091135025,0.07642443478107452,11.167677645399582
3965,0.09749050438404083,0.09111899137496948,10.403910962457852
3966,0.08945008367300034,0.08261871337890625,10.82921572574056
3967,0.07925214618444443,0.07300723344087601,11.366341085394362
3968,0.08753151446580887,0.08741692453622818,10.584044767349543
3969,0.0886087417602539,0.08697354793548584,10.60612813271608
3970,0.09316874295473099,0.08930664509534836,10.491162250882587
3971,0.09023803472518921,0.08740273118019104,10.58474996221964
3972,0.08353381603956223,0.0836406946182251,10.77582369115849
3973,0.10757648944854736,0.10497868061065674,9.788988898181358
3974,0.0806286484003067,0.07720259577035904,11.123680972058311
3975,0.0828709676861763,0.08018326759338379,10.959162495464591
3976,0.10341422259807587,0.09959620237350464,10.017572210107865
3977,0.09290290623903275,0.08998505771160126,10.458296004735313
3978,0.08632908761501312,0.08325664699077606,10.795810835132109
3979,0.09862590581178665,0.09111331403255463,10.404181566342043
3980,0.09119242429733276,0.08640876412391663,10.63442206391197
3981,0.07568836957216263,0.07766731083393097,11.097617316705342
3982,0.08797937631607056,0.08384471386671066,10.76524313032684
3983,0.08518123626708984,0.0793699324131012,11.003439895145696
3984,0.08962161839008331,0.08314145356416702,10.801823869818548
3985,0.10351663827896118,0.10293515026569366,9.874362971550518
3986,0.09016720205545425,0.08241040259599686,10.840179642144317
3987,0.08665037155151367,0.08137404918670654,10.895140728984565
3988,0.0875563696026802,0.08390888571739197,10.761920461594494
3989,0.0810227319598198,0.07579468935728073,11.203612226479747
3990,0.09068941324949265,0.08569234609603882,10.670579668364317
3991,0.09061739593744278,0.0859643965959549,10.656813808896038
3992,0.08688798546791077,0.08904606103897095,10.503852868338043
3993,0.08308257162570953,0.08800118416547775,10.555114838376436
3994,0.10564079880714417,0.0995873212814331,10.017959492068918
3995,0.08628622442483902,0.08889071643352509,10.51143593497972
3996,0.08310606330633163,0.09588155150413513,10.182649470598179
3997,0.09530653059482574,0.10563135892152786,9.7620713308221
3998,0.10488017648458481,0.10847781598567963,9.646590671617089
3999,0.09106410294771194,0.09224262833595276,10.350683308701406
4000,0.10521920025348663,0.10317065566778183,9.86443809431235
4001,0.0899425521492958,0.09753052890300751,10.1085942062134
4002,0.09904520958662033,0.09244191646575928,10.341310594945682
4003,0.090582475066185,0.08804979920387268,10.552716300970395
4004,0.0831611305475235,0.07809828966856003,11.073584769503562
4005,0.09201634675264359,0.09631185978651047,10.163202308121049
4006,0.09495535492897034,0.08566316217184067,10.672058980875507
4007,0.0976254791021347,0.09192077815532684,10.365863077843702
4008,0.09569822251796722,0.09107992798089981,10.405773214639016
4009,0.09942327439785004,0.11034338921308517,9.57253680755879
4010,0.07510916888713837,0.08650718629360199,10.629478134829181
4011,0.09986592084169388,0.1088724210858345,9.630821192077603
4012,0.08496599644422531,0.08766469359397888,10.571752808027986
4013,0.09068160504102707,0.1006757840514183,9.970749794719232
4014,0.0745001882314682,0.07619195431470871,11.180908866815017
4015,0.09047950059175491,0.08962275087833405,10.47581729995105
4016,0.08967357128858566,0.08936087787151337,10.488525734098895
4017,0.09586365520954132,0.09280736744403839,10.324175462672617
4018,0.09918699413537979,0.09496580809354782,10.2243273186053
4019,0.09820988774299622,0.09550037235021591,10.19994935124852
4020,0.08368982374668121,0.08038951456546783,10.948005938302199
4021,0.09275584667921066,0.09264249354600906,10.331897640797438
4022,0.09852904081344604,0.10498508810997009,9.788723829439984
4023,0.08544553071260452,0.08376287668943405,10.76948415989027
4024,0.09032811969518661,0.08612627536058426,10.648643339904053
4025,0.09132888168096542,0.092181496322155,10.353562465349874
4026,0.09325778484344482,0.09594561159610748,10.17974884432207
4027,0.0971519872546196,0.09488637745380402,10.227961334242055
4028,0.0882796198129654,0.0829620435833931,10.811205586192582
4029,0.09556686878204346,0.09066981822252274,10.4253725495535
4030,0.09178638458251953,0.08750225603580475,10.57980749591742
4031,0.10606411844491959,0.12055274099111557,9.18822910680278
4032,0.08498586714267731,0.09188597649335861,10.367507649607495
4033,0.08265968412160873,0.08512033522129059,10.699666747051591
4034,0.10704361647367477,0.09949818253517151,10.021848521402541
4035,0.08217166364192963,0.08017504215240479,10.959608030670992
4036,0.10322829335927963,0.10057344287633896,9.975166826488076
4037,0.08009172230958939,0.08118037134408951,10.905489664171062
4038,0.07967264950275421,0.08679017424583435,10.615294397124515
4039,0.09078381955623627,0.09383416920900345,10.276389868156983
4040,0.09214255213737488,0.09346246719360352,10.293627587875749
4041,0.102593794465065,0.09525156766176224,10.211278679226819
4042,0.09196246415376663,0.08922708034515381,10.495033176016296
4043,0.08447449654340744,0.09392888844013214,10.272008170988883
4044,0.08943165838718414,0.09185394644737244,10.369021797664724
4045,0.1008589118719101,0.0928230881690979,10.323439869567634
4046,0.09174919128417969,0.09041611850261688,10.437541408438358
4047,0.09016891568899155,0.09454429149627686,10.24364688357921
4048,0.08953288197517395,0.08689305931329727,10.610149119554519
4049,0.09349164366722107,0.09132049232721329,10.394317558062475
4050,0.087336964905262,0.0851631909608841,10.697480744443634
4051,0.08522957563400269,0.07829034328460693,11.062918026527004
4052,0.08470801264047623,0.09739924222230911,10.114444219709727
4053,0.09413760155439377,0.09772685170173645,10.099860919243415
4054,0.08851880580186844,0.08845125138759613,10.532960184141423
4055,0.0915805771946907,0.08729352802038193,10.590179538800829
4056,0.07405289262533188,0.06877724826335907,11.625552040293496
4057,0.08274656534194946,0.0843655914068222,10.738346447142284
4058,0.09263013303279877,0.09503327310085297,10.221243126677486
4059,0.07602351903915405,0.07813259214162827,11.071677672156872
4060,0.08875685185194016,0.09393256902694702,10.271837996801413
4061,0.09389340132474899,0.09736093133687973,10.116152803764603
4062,0.07662636041641235,0.07474414259195328,11.264228356412021
4063,0.08059230446815491,0.08456006646156311,10.72834684358639
4064,0.09587696939706802,0.09683281183242798,10.139774569149175
4065,0.08349835872650146,0.0881451964378357,10.54801350039465
4066,0.08878469467163086,0.08834312111139297,10.538272614336284
4067,0.09104149788618088,0.08961140364408493,10.476367199744308
4068,0.09971180558204651,0.10957594215869904,9.602847864959061
4069,0.08317715674638748,0.09107615053653717,10.405953337449736
4070,0.10715503990650177,0.10102954506874084,9.955516026138671
4071,0.093025341629982,0.09149344265460968,10.38610030752877
4072,0.09074253588914871,0.08717607706785202,10.596026781735503
4073,0.09856051951646805,0.09621991217136383,10.16735043853216
4074,0.09402483701705933,0.09200789034366608,10.36174927156872
4075,0.08026234805583954,0.083694227039814,10.773044972184383
4076,0.07888564467430115,0.07817716896533966,11.069200607519786
4077,0.08646688610315323,0.08135909587144852,10.895938862925709
4078,0.1058921292424202,0.10191591084003448,9.917580098049893
4079,0.0875076949596405,0.08533815294504166,10.68856761224271
4080,0.0890691876411438,0.08938941359519958,10.487139117345698
4081,0.0896000936627388,0.08860959112644196,10.525192674148649
4082,0.08718379586935043,0.08654695749282837,10.62748194886231
4083,0.07651975750923157,0.07292570918798447,11.371193387584315
4084,0.08045854419469833,0.08288568258285522,10.815204816604274
4085,0.08794444054365158,0.08925644308328629,10.49360424016669
4086,0.08827579021453857,0.08414723724126816,10.749601383996115
4087,0.08837071061134338,0.08211573958396912,10.855735912445894
4088,0.08705835044384003,0.08412852883338928,10.75056705582516
4089,0.09830904006958008,0.09459581971168518,10.241280551020253
4090,0.09023039042949677,0.08528199791908264,10.69142633891271
4091,0.0961429700255394,0.09030251950025558,10.443001324130336
4092,0.0877760499715805,0.08570249378681183,10.670065407128106
4093,0.0924777239561081,0.08853702992200851,10.52875051028028
4094,0.09273398667573929,0.08648983389139175,10.630349369783968
4095,0.08777595311403275,0.08261505514383316,10.829408029204943
4096,0.09357388317584991,0.08876826614141464,10.517422628567775
4097,0.09989859163761139,0.09103034436702728,10.408138143333279
4098,0.09578613191843033,0.09186366200447083,10.368562460873228
4099,0.08733788132667542,0.08486855775117874,10.71253178122943
4100,0.08158312737941742,0.08041055500507355,10.946869403113608
4101,0.08239695429801941,0.08355371654033661,10.78034227553214
4102,0.08148675411939621,0.08654919266700745,10.627369788792752
4103,0.08764006942510605,0.0946299284696579,10.239714881900175
4104,0.08403395861387253,0.08380447328090668,10.767327991577432
4105,0.0851208046078682,0.08526149392127991,10.69247062070259
4106,0.0985821932554245,0.10279536992311478,9.88026446256372
4107,0.0944681391119957,0.09379342198371887,10.278276189380815
4108,0.08523747324943542,0.08051890134811401,10.941021595373176
4109,0.08449256420135498,0.08177929371595383,10.873566445347823
4110,0.09436032921075821,0.09151080250740051,10.385276360708339
4111,0.0878288596868515,0.08635618537664413,10.637065500624896
4112,0.08038894832134247,0.08514442294836044,10.698437935272773
4113,0.0991063117980957,0.10444845259189606,9.810979897265529
4114,0.08056572079658508,0.08177699148654938,10.873688708521659
4115,0.08201224356889725,0.07925965636968613,11.009478148818776
4116,0.08504513651132584,0.08617812395095825,10.64602964490108
4117,0.09258320182561874,0.10112281888723373,9.951508325535084
4118,0.10045871138572693,0.1035887822508812,9.846872722965669
4119,0.09381932765245438,0.09431272745132446,10.254296955034125
4120,0.08629579842090607,0.08695050328969955,10.607278998567061
4121,0.0952184647321701,0.10398002713918686,9.830500735498951
4122,0.07855571061372757,0.0796649232506752,10.987328579250349
4123,0.06963842362165451,0.07622561603784561,11.17899057080576
4124,0.09411319345235825,0.08955700695514679,10.47900429212979
4125,0.09485454112291336,0.09309805929660797,10.31059372139591
4126,0.0992588996887207,0.09899222105741501,10.043989315092578
4127,0.0919245108962059,0.09206291288137436,10.359152880962485
4128,0.08821718394756317,0.08606812357902527,10.651576652364799
4129,0.09605136513710022,0.08873137831687927,10.519227722761023
4130,0.07373982667922974,0.06627916544675827,11.786229686315417
4131,0.09006567299365997,0.07973252981901169,10.983644560369978
4132,0.09800402820110321,0.09227386116981506,10.349213060967289
4133,0.09913931041955948,0.09171345829963684,10.375669300180832
4134,0.09893006831407547,0.09911953657865524,10.038407371183055
4135,0.09574134647846222,0.09818869084119797,10.079385304218086
4136,0.09633375704288483,0.09636477380990982,10.160816936472559
4137,0.10485055297613144,0.09543301910161972,10.203013366944724
4138,0.09688014537096024,0.08664681762456894,10.622473834805835
4139,0.08714457601308823,0.08705247193574905,10.602188921765972
4140,0.08556506782770157,0.08873917907476425,10.518845932546794
4141,0.11171149462461472,0.1021190881729126,9.908930716903535
4142,0.09006223827600479,0.08352380245923996,10.781897424371802
4143,0.09310508519411087,0.08850514888763428,10.530314629921019
4144,0.09568825364112854,0.09841590374708176,10.069347150696741
4145,0.09193060547113419,0.08606808632612228,10.651578532123882
4146,0.08436234295368195,0.08036582171916962,10.949286103890504
4147,0.08400624245405197,0.07682614028453827,11.144909850500076
4148,0.10172080993652344,0.09356027096509933,10.289085290766828
4149,0.09302060306072235,0.08681897819042206,10.61385329864201
4150,0.08930991590023041,0.12136528640985489,9.159055148793104
4151,0.08956480026245117,0.11574366688728333,9.365027628253626
4152,0.0948813334107399,0.09486130625009537,10.229108993625944
4153,0.09696769714355469,0.09199594706296921,10.36231305338793
4154,0.07810761034488678,0.07260380685329437,11.390406072333143
4155,0.09089750051498413,0.08786658197641373,10.561762673924616
4156,0.0847477838397026,0.08757366240024567,10.576264873717168
4157,0.08054844290018082,0.08275299519300461,10.822162782500913
4158,0.09618374705314636,0.09917541593313217,10.035959694564301
4159,0.08538707345724106,0.09203491359949112,10.360473910541742
4160,0.0914870873093605,0.09546279907226562,10.201658358003051
4161,0.08430380374193192,0.08299154788255692,10.809661352730554
4162,0.08123322576284409,0.07739130407571793,11.113078352356801
4163,0.07753388583660126,0.07700575888156891,11.134767948669422
4164,0.0748804435133934,0.06880126893520355,11.624035517866583
4165,0.09553009271621704,0.08734264969825745,10.587736371012289
4166,0.08663193136453629,0.08190050721168518,10.867134086357485
4167,0.0873752012848854,0.08346420526504517,10.784997375563194
4168,0.08974430710077286,0.08387342840433121,10.763756044291664
4169,0.08634382486343384,0.08177772909402847,10.873649536450458
4170,0.08605898916721344,0.08625659346580505,10.642076974562006
4171,0.09457776695489883,0.08849014341831207,10.531051010245683
4172,0.07869028300046921,0.09782063961029053,10.09569501826415
4173,0.07686992734670639,0.09668047726154327,10.1466121437172
4174,0.08501547574996948,0.1011677086353302,9.94958086304328
4175,0.09004414081573486,0.10227121412754059,9.902465882309585
4176,0.09227103739976883,0.0964658334851265,10.156264789495113
4177,0.10008881241083145,0.10394492745399475,9.831966995262729
4178,0.103593610227108,0.1022360697388649,9.903958544471383
4179,0.09490155428647995,0.09280437231063843,10.324315622978212
4180,0.10373175889253616,0.09883451461791992,10.050913662371386
4181,0.08472186326980591,0.07936260849237442,11.00384066216444
4182,0.08706443011760712,0.08628636598587036,10.640578212590361
4183,0.08377134799957275,0.08135820180177689,10.895986588586151
4184,0.1002834290266037,0.09562836587429047,10.194132655125184
4185,0.07617209106683731,0.07476722449064255,11.262887409364602
4186,0.09223441034555435,0.0964590311050415,10.156571047181725
4187,0.09397576004266739,0.09584033489227295,10.18451677408728
4188,0.07783034443855286,0.08220449835062027,10.851044165791844
4189,0.10247097909450531,0.10107596963644028,9.953520837243342
4190,0.09408489614725113,0.09001559764146805,10.456822307529032
4191,0.0765574499964714,0.07152220606803894,11.45559098401176
4192,0.0807485356926918,0.0763368159532547,11.172659586490388
4193,0.0913681611418724,0.09058329463005066,10.429518875211354
4194,0.08549275994300842,0.0814700722694397,10.890018984407385
4195,0.09417092800140381,0.08811207115650177,10.549645901402624
4196,0.09774979948997498,0.09249696880578995,10.338724991797672
4197,0.09902050346136093,0.10088012367486954,9.961943940075317
4198,0.10415121912956238,0.09447742253541946,10.246719633402819
