Epoch,GeneratorLoss,MSE,PSNR
3982,0.08571290224790573,0.08185555040836334,10.86951866893488
3983,0.08615512400865555,0.08851289004087448,10.529934788390936
3984,0.09355942159891129,0.0924915224313736,10.338980719096194
3985,0.07703505456447601,0.07171715795993805,11.443769291875496
3986,0.10049685835838318,0.08674993366003036,10.617308486534434
3987,0.07880883663892746,0.0720212534070015,11.425393247446893
3988,0.08750263601541519,0.08477620780467987,10.717260141223196
3989,0.10302215069532394,0.2407645583152771,6.184074429164807
3990,0.08424575626850128,0.06796635687351227,11.677060084672329
3991,0.0846196785569191,0.08355564624071121,10.780241974961243
3992,0.08215658366680145,0.07724694162607193,11.121187062230508
3993,0.08997125923633575,0.08231325447559357,10.845302269732864
3994,0.09810081869363785,0.09008505195379257,10.45347266651996
3995,0.07997141033411026,0.07190202176570892,11.432588978042324
3996,0.07289138436317444,0.0666690468788147,11.760757536374513
3997,0.08573286980390549,0.07878638058900833,11.035488503561947
3998,0.09140744805335999,0.08125820755958557,10.901327618221446
3999,0.07625899463891983,0.06823789328336716,11.65974389658996
4000,0.09133195132017136,0.08745421469211578,10.582192556716246
4001,0.08308335393667221,0.07424245029687881,11.293477031031397
4002,0.09850896894931793,0.08819058537483215,10.54577774709379
4003,0.08727900683879852,0.07872062921524048,11.039114432401453
4004,0.08208777755498886,0.07667878270149231,11.153247902934673
4005,0.0832192450761795,0.07948026061058044,10.997407175366632
4006,0.09580042958259583,0.08812084048986435,10.549213692338277
4007,0.07914132624864578,0.07436082512140274,11.286557998618932
4008,0.08303922414779663,0.07521334290504456,11.237051083976336
4009,0.09598502516746521,0.08464828133583069,10.723818552035079
4010,0.07861586660146713,0.0729672834277153,11.3687182223184
4011,0.06661151349544525,0.06071408838033676,12.167105215128649
4012,0.12052024155855179,0.08765999972820282,10.571985350286262
4013,0.09254313260316849,0.13512752950191498,8.692561632444315
4014,0.07436192035675049,0.10411488264799118,9.82487186052199
4015,0.09920670837163925,0.14713431894779205,8.32286016658727
4016,0.0844707265496254,0.1777152419090271,7.502753229368859
4017,0.08161542564630508,0.15240052342414856,8.170135413964902
4018,0.08250738680362701,0.12267789989709854,9.112336672421135
4019,0.08377333730459213,0.08883367478847504,10.514223720310055
4020,0.08033809810876846,0.07415474951267242,11.298610277632084
4021,0.07819632440805435,0.07073138654232025,11.50387828390387
4022,0.07158336788415909,0.067125104367733,11.731150260403167
4023,0.08206453174352646,0.07664527744054794,11.155145993835866
4024,0.08190349489450455,0.07969643920660019,10.985610822108026
4025,0.09197890758514404,0.09113925695419312,10.402945164822203
4026,0.08614454418420792,0.07725317776203156,11.120836470988527
4027,0.07778862863779068,0.0753602385520935,11.228577354580946
4028,0.08337996900081635,0.23525811731815338,6.284553827969317
4029,0.09742116928100586,0.23071590065956116,6.369224733994143
4030,0.10283426195383072,0.16816098988056183,7.742747448315297
4031,0.08128098398447037,0.069654680788517,11.570496937077994
4032,0.08008170127868652,0.07503408938646317,11.247413836900702
4033,0.07216233015060425,0.07014252990484238,11.540185740134252
4034,0.0733645036816597,0.07114891707897186,11.478317057020579
4035,0.08810477703809738,0.08566440641880035,10.671995900590975
4036,0.09054349362850189,0.0797867476940155,10.980692374877608
4037,0.07550843060016632,0.08016671240329742,10.960059262364975
4038,0.07946669310331345,0.08662968128919601,10.623332833684902
4039,0.08153345435857773,0.0805823877453804,10.937598681305742
4040,0.08021211624145508,0.07849626243114471,11.051510215244686
4041,0.0803685188293457,0.07954093813896179,10.994092910697812
4042,0.07448749244213104,0.07297508418560028,11.36825395328361
4043,0.07115429639816284,0.06805072724819183,11.671672291940922
4044,0.07511220127344131,0.06633087247610092,11.78284290217616
4045,0.07432164251804352,0.06680674105882645,11.751797133187324
4046,0.08638601005077362,0.07928861677646637,11.007891585338943
4047,0.07714558392763138,0.0701034665107727,11.54260506294719
4048,0.08365721255540848,0.07751868665218353,11.1059359385901
4049,0.09555244445800781,0.09226325899362564,10.349712089738976
4050,0.07012849301099777,0.06981468945741653,11.560531894240887
4051,0.08571729809045792,0.07829932868480682,11.062419614380188
4052,0.07165905088186264,0.06778163462877274,11.688879618825922
4053,0.08268098533153534,0.07737014442682266,11.114265924442797
4054,0.09357745945453644,0.08643722534179688,10.632991825348316
4055,0.086048923432827,0.08121345192193985,10.903720297291414
4056,0.09234952181577682,0.08164519816637039,10.880693525215836
4057,0.07228796184062958,0.06988103687763214,11.556406596866275
4058,0.08867901563644409,0.08633380383253098,10.638191238278104
4059,0.07663076370954514,0.07232862710952759,11.406897782931104
4060,0.08155465871095657,0.08238731324672699,10.841396597973223
4061,0.0769115760922432,0.09682058542966843,10.140322957076693
4062,0.07782810926437378,0.1338607370853424,8.73346787944385
4063,0.07955832034349442,0.14782379567623138,8.302556505212985
4064,0.09659840166568756,0.09272285550832748,10.328132022341304
4065,0.0804276391863823,0.07125811278820038,11.471656837605288
4066,0.08083975315093994,0.06653059273958206,11.769786072862074
4067,0.08271248638629913,0.07730206102132797,11.118089268027965
4068,0.0814872682094574,0.07594656944274902,11.194918387298678
4069,0.07781829684972763,0.07109178602695465,11.481805749276573
4070,0.07575655728578568,0.07335194200277328,11.345883836622308
4071,0.10829581320285797,0.09137668460607529,10.391646033760402
4072,0.07779306918382645,0.08165722340345383,10.880053915090262
4073,0.0862928107380867,0.09017229080200195,10.449268970541336
4074,0.09027700871229172,0.08868249505758286,10.521620966299798
4075,0.0875183492898941,0.09114588797092438,10.402629196784519
4076,0.08113723248243332,0.0867367535829544,10.617968368263355
4077,0.07455258816480637,0.08517184853553772,10.69703926899465
4078,0.07678358256816864,0.08101995289325714,10.91408013660508
4079,0.08748433738946915,0.11635487526655197,9.34215415067382
4080,0.07221148163080215,0.10495224595069885,9.790082631934592
4081,0.08442436903715134,0.12712420523166656,8.957717492281414
4082,0.08637624979019165,0.09511730819940567,10.21740448661506
4083,0.07882903516292572,0.07713828980922699,11.127299938683299
4084,0.08423861861228943,0.07950659841299057,10.99596826872654
4085,0.08299191296100616,0.08019836246967316,10.958344992675244
4086,0.07444857805967331,0.07545758038759232,11.22297124938954
4087,0.08730790764093399,0.08197775483131409,10.863039801122643
4088,0.08593308925628662,0.07588973641395569,11.198169555958009
4089,0.069490946829319,0.07346811890602112,11.339010797853167
4090,0.08906708657741547,0.07974803447723389,10.982800120477176
4091,0.08402388542890549,0.07961820065975189,10.989876415267377
4092,0.08187461644411087,0.09090519696474075,10.414112878606215
4093,0.07038053870201111,0.06850899010896683,11.642524343684526
4094,0.08320712298154831,0.07975824922323227,10.982243878086685
4095,0.07933741807937622,0.0751224011182785,11.242305392755807
4096,0.07309620082378387,0.09006185084581375,10.454591321691753
4097,0.07946185022592545,0.11447795480489731,9.412781380260723
4098,0.08171869069337845,0.1451069861650467,8.383116779834141
4099,0.08137635886669159,0.10156981647014618,9.932353322883321
4100,0.0745297521352768,0.08851191401481628,10.529982678033694
4101,0.09326779842376709,0.10315567255020142,9.86506885097385
4102,0.07254510372877121,0.08083575963973999,10.92396476123611
4103,0.09173138439655304,0.09161074459552765,10.380535869774343
4104,0.07728640735149384,0.07909169793128967,11.018691009758419
4105,0.08054327964782715,0.08621920645236969,10.643959786399009
4106,0.08408717811107635,0.09395486116409302,10.270807448649478
4107,0.07828694581985474,0.11077969521284103,9.555398340581146
4108,0.09261789917945862,0.12724429368972778,8.953616846268082
4109,0.12239474058151245,0.3143314719200134,5.026121337869798
4110,0.08570855855941772,0.2651902139186859,5.764425063590101
4111,0.07610949873924255,0.164505273103714,7.838201764791034
4112,0.09224936366081238,0.13122358918190002,8.819880877448817
4113,0.08476562052965164,0.09424693882465363,10.257327469380993
4114,0.088395856320858,0.07843440771102905,11.054933786302236
4115,0.08715374767780304,0.082065649330616,10.858385898713788
4116,0.07028675824403763,0.07764767855405807,11.098715239178246
4117,0.07284711301326752,0.0722019225358963,11.4145123822517
4118,0.08909443765878677,0.08814319223165512,10.548112249460475
4119,0.08658868074417114,0.09369108825922012,10.283017165178592
4120,0.08685944229364395,0.09588458389043808,10.182512121150555
4121,0.0895012766122818,0.07490258663892746,11.255031843884389
4122,0.08803681284189224,0.08284082263708115,10.817555970676837
4123,0.07974285632371902,0.07635193318128586,11.171799624145516
4124,0.0789116770029068,0.07285945862531662,11.375140600624139
4125,0.08686694502830505,0.07368683069944382,11.32610122257811
4126,0.09843218326568604,0.09148868918418884,10.386325947699575
4127,0.08009506016969681,0.07626012712717056,11.17702475084081
4128,0.08677883446216583,0.08472063392400742,10.720108032703973
4129,0.07827979326248169,0.07800202816724777,11.078941048685882
4130,0.0869017243385315,0.09321565181016922,10.305111592761286
4131,0.09886276721954346,0.2272646725177765,6.434680685557077
4132,0.08837828040122986,0.08031569421291351,10.95199582441294
4133,0.06882402300834656,0.06647881865501404,11.773167066753164
4134,0.093696728348732,0.08715668320655823,10.596993054163494
4135,0.08017174899578094,0.07563863694667816,11.21256306001905
4136,0.08701741695404053,0.08060380071401596,10.93644479408213
4137,0.08710174262523651,0.07919306308031082,11.013128587878533
4138,0.07666588574647903,0.0718868300318718,11.433506668964544
4139,0.08579402416944504,0.07733625173568726,11.116168807495798
4140,0.08516362309455872,0.08382489532232285,10.766269802309761
4141,0.08918974548578262,0.0788736417889595,11.030681062725494
4142,0.07804877310991287,0.06272611767053604,12.025515915705956
4143,0.08323350548744202,0.07756299525499344,11.103454280925813
4144,0.08245010673999786,0.06941195577383041,11.585657186027401
4145,0.06979148834943771,0.06799503415822983,11.675228037118387
4146,0.08218085765838623,0.07804737240076065,11.076417136273102
4147,0.08736512809991837,0.08271457999944687,10.824179311342132
4148,0.07240475714206696,0.07712427526712418,11.128089039825937
4149,0.10296463221311569,0.09464674443006516,10.238943198974848
4150,0.07344823330640793,0.06642160564661026,11.7769063016741
4151,0.09799665212631226,0.0855998620390892,10.675269352727366
4152,0.07639831304550171,0.06809556484222412,11.66881173362897
4153,0.09820827841758728,0.09156149625778198,10.38287118889711
4154,0.07072066515684128,0.06666440516710281,11.761059916572872
4155,0.08580583333969116,0.07764478772878647,11.098876930146751
4156,0.0815819799900055,0.07554333657026291,11.218038373261725
4157,0.08556267619132996,0.08399086445569992,10.757679488457484
4158,0.0813128724694252,0.07673704624176025,11.149949216557221
4159,0.08346911519765854,0.07732833921909332,11.116613170653068
4160,0.079056017100811,0.0710894912481308,11.481945937886433
4161,0.0919608324766159,0.07990413904190063,10.974307236084112
4162,0.08482187986373901,0.11868596822023392,9.256006229556023
4163,0.07423204928636551,0.13524512946605682,8.688783660299164
4164,0.08343303203582764,0.28234732151031494,5.492163278449615
4165,0.08763232827186584,0.2291351854801178,6.399082164127364
4166,0.0829189270734787,0.20006178319454193,6.9883586455159366
4167,0.08447049558162689,0.11798065900802612,9.281891823086752
4168,0.08650096505880356,0.14000074565410614,8.538696512317525
4169,0.0841030552983284,0.11011427640914917,9.581563707306175
4170,0.08820466697216034,0.09169496595859528,10.376545063846708
4171,0.07341167330741882,0.07497064769268036,11.25108737144524
4172,0.08112266659736633,0.07663276046514511,11.155855300065765
4173,0.07799255847930908,0.07354779541492462,11.334303406588512
4174,0.08355534076690674,0.08328266441822052,10.794453891216733
4175,0.08897870779037476,0.08572250604629517,10.669051411046791
4176,0.09493284672498703,0.08589764684438705,10.660187334504329
4177,0.07587498426437378,0.08299706131219864,10.809372844732055
4178,0.08762472867965698,0.15412630140781403,8.121232432958314
4179,0.08508490771055222,0.1227870061993599,9.108475895018199
4180,0.09607859700918198,0.13577432930469513,8.67182333849195
4181,0.08200501650571823,0.12764808535575867,8.939856949659974
4182,0.07541356980800629,0.17567743360996246,7.552840215900476
4183,0.0779154971241951,0.2583751976490021,5.877491781427371
4184,0.08561593294143677,0.21994423866271973,6.576874096805705
4185,0.07462018728256226,0.07668717205524445,11.152772771403596
4186,0.09105618298053741,0.09063399583101273,10.427088726043777
4187,0.0764365941286087,0.06771714985370636,11.693013291935884
4188,0.09256230294704437,0.08380740880966187,10.76717586824058
4189,0.07782351970672607,0.07035370916128159,11.527130009184672
4190,0.08352601528167725,0.08026525378227234,10.954724168178027
4191,0.08074264973402023,0.07321080565452576,11.354248138897791
4192,0.08219864964485168,0.0733732208609581,11.344624163015506
4193,0.07414218038320541,0.07078640908002853,11.500501184139697
4194,0.08597663044929504,0.07842685282230377,11.055352123688555
4195,0.0697861909866333,0.06694864481687546,11.742582096080538
4196,0.06912225484848022,0.06371088325977325,11.957863740077936
4197,0.08329804986715317,0.07730431854724884,11.117962438714326
4198,0.07857441157102585,0.07955778390169144,10.99317322740552
4199,0.07827393710613251,0.07867203652858734,11.041796074045312
4200,0.07921707630157471,0.07371979206800461,11.324158984101745
4201,0.08798903971910477,0.08260578662157059,10.829895288322529
4202,0.0817660391330719,0.09426257014274597,10.256607230360146
4203,0.08467800915241241,0.07952045649290085,10.995211355048726
4204,0.07451025396585464,0.0690947026014328,11.605552481273511
4205,0.08277890831232071,0.06580563634634018,11.817369068529079
4206,0.08629801124334335,0.06994260847568512,11.552581749225206
4207,0.09498193114995956,0.0875205472111702,10.578899756307461
4208,0.06735003739595413,0.06670181453227997,11.75862351531164
4209,0.08473402261734009,0.07629629224538803,11.17496566848452
4210,0.07780510187149048,0.06964266300201416,11.571246306482148
4211,0.07493863999843597,0.0678357407450676,11.685414282776463
4212,0.10212576389312744,0.09423410892486572,10.25791871765305
4213,0.08047179877758026,0.08087930828332901,10.921625716853276
4214,0.10621131211519241,0.16735400259494781,7.763638961887168
4215,0.09199640899896622,0.08064914494752884,10.934002326958316
4216,0.09385673701763153,0.08808494359254837,10.550983194368943
4217,0.07434926182031631,0.07718412578105927,11.124720104749436
4218,0.07932639867067337,0.08062252402305603,10.935436096544818
4219,0.09742361307144165,0.09484697878360748,10.229764983916096
4220,0.08203306794166565,0.08252880722284317,10.83394431641905
4221,0.07914935052394867,0.07454106956720352,11.276043799776453
4222,0.08892848342657089,0.08701959252357483,10.603829546583016
4223,0.06967651844024658,0.06748365610837936,11.708013963751293
4224,0.10252654552459717,0.09006889164447784,10.45425181495711
4225,0.07040020078420639,0.06573259830474854,11.822192004122872
4226,0.07606710493564606,0.07153307646512985,11.454930965954661
4227,0.07425110787153244,0.06719841063022614,11.726409987123256
4228,0.0928707867860794,0.07915594428777695,11.015164658370615
4229,0.08245181292295456,0.07053342461585999,11.516050293035091
4230,0.08120851963758469,0.07590264081954956,11.1974311378296
4231,0.0885196104645729,0.09499341249465942,10.223065106734113
4232,0.08708483725786209,0.08782418817281723,10.563858560385873
4233,0.07732752710580826,0.07068178802728653,11.506924727396644
4234,0.0812995657324791,0.07858914136886597,11.04637456115308
4235,0.08075406402349472,0.0721980407834053,11.414745875896521
4236,0.08052460104227066,0.0891721099615097,10.49770957101554
4237,0.08407717198133469,0.08719474077224731,10.595097091324906
4238,0.07740301638841629,0.0746210515499115,11.271386352321201
4239,0.09557824581861496,0.08620889484882355,10.644479222905147
4240,0.08190698176622391,0.08278544247150421,10.820460256563802
4241,0.0840134397149086,0.08795248717069626,10.557518748053143
4242,0.09202219545841217,0.10666385293006897,9.719827327097143
4243,0.06992731988430023,0.06762613356113434,11.698854421039396
4244,0.08756080269813538,0.09147800505161285,10.386833150373409
4245,0.10423532873392105,0.09096845984458923,10.41109158116077
4246,0.09397179633378983,0.09317753463983536,10.306887846205717
4247,0.08776599168777466,0.08148927986621857,10.888995201087068
4248,0.08305944502353668,0.0730760470032692,11.36224953534879
4249,0.09695059061050415,0.08992250263690948,10.46131614739034
4250,0.09426768124103546,0.0829346552491188,10.812639563195818
4251,0.08527176082134247,0.0791003629565239,11.018215237127677
4252,0.07990391552448273,0.07547380030155182,11.222037816047248
4253,0.08119156956672668,0.08024930208921432,10.955587358716395
4254,0.07623131573200226,0.0730753019452095,11.362293814735377
4255,0.08037402480840683,0.0729956105351448,11.367032546422921
4256,0.0797470286488533,0.0739963948726654,11.307894387156148
4257,0.09639568626880646,0.08190152794122696,10.867079960386814
4258,0.08443475514650345,0.07755071669816971,11.104141842253341
4259,0.0835585966706276,0.08033102005720139,10.951167182550554
4260,0.08727579563856125,0.08373135328292847,10.771118895804463
4261,0.08167009800672531,0.07747610658407211,11.10832212056421
4262,0.09607122093439102,0.0930211991071701,10.31418066434149
4263,0.08374667912721634,0.07808711379766464,11.074206289691864
4264,0.08216095715761185,0.07558102160692215,11.215872421457785
4265,0.06636728346347809,0.06056782975792885,12.17757987522793
4266,0.07669118046760559,0.07443356513977051,11.282311791345688
4267,0.0800803080201149,0.07356137782335281,11.333501449114587
4268,0.08582989871501923,0.08168135583400726,10.87877061979659
4269,0.08627817779779434,0.08450907468795776,10.730966534728152
4270,0.0740538015961647,0.06664485484361649,11.762333736211465
4271,0.08180119097232819,0.07933861017227173,11.005154116234001
4272,0.07923964411020279,0.07327338308095932,11.350537563322414
4273,0.09361861646175385,0.09696096181869507,10.134030851076563
4274,0.07885103672742844,0.15750756859779358,8.026985725329057
4275,0.07750850915908813,0.06560131162405014,11.830874773104265
4276,0.07460641115903854,0.07244226336479187,11.400079891768124
4277,0.08712578564882278,0.080633744597435,10.93483171277901
4278,0.08037637174129486,0.08017958700656891,10.95936185067664
4279,0.07457530498504639,0.07086245715618134,11.495837925776488
4280,0.07091038674116135,0.07420448958873749,11.295698178391792
4281,0.07682756334543228,0.07735000550746918,11.115396510420101
4282,0.07061056047677994,0.06808038800954819,11.669779777482995
4283,0.06347566843032837,0.06285641342401505,12.016504033788493
4284,0.07706186175346375,0.07480649650096893,11.260606845953216
4285,0.07849173992872238,0.1356569081544876,8.67558085448402
4286,0.06451275944709778,0.10494932532310486,9.79020348976716
4287,0.06914195418357849,0.0933048278093338,10.300958842630546
4288,0.07791727036237717,0.17643572390079498,7.534134763345326
4289,0.0852300375699997,0.13457852602005005,8.710242326455472
4290,0.07650715112686157,0.14860035479068756,8.27980153674677
4291,0.08125188201665878,0.14061962068080902,8.519540779015443
4292,0.08032583445310593,0.12732090055942535,8.951002982115288
4293,0.07975549250841141,0.08899910748004913,10.50614348618382
4294,0.06652438640594482,0.07345940172672272,11.339526129882888
4295,0.08030694723129272,0.10706301033496857,9.703605495432337
4296,0.07981962710618973,0.10192414373159409,9.91722928384079
4297,0.08300264179706573,0.09564831852912903,10.19322660345933
4298,0.07183215022087097,0.06689055263996124,11.74635215955063
4299,0.08235261589288712,0.09258387982845306,10.334646235879696
4300,0.07636851817369461,0.11409399658441544,9.42737206754915
4301,0.09344572573900223,0.10103517025709152,9.955274223579817
4302,0.06771062314510345,0.07187791913747787,11.434045041867694
4303,0.09113385528326035,0.08279657363891602,10.8198763520185
4304,0.08974593132734299,0.08052273839712143,10.940814641542643
4305,0.07523546367883682,0.06654088199138641,11.769114469079298
4306,0.08159703016281128,0.07820828258991241,11.067472508709077
4307,0.0862584039568901,0.0796641930937767,10.98736838404174
4308,0.07838350534439087,0.07082536071538925,11.498112049288924
4309,0.1030554473400116,0.09377362579107285,10.279192915145046
4310,0.07945539802312851,0.07809644192457199,11.073687521371031
4311,0.08455868065357208,0.08167283236980438,10.879223830517915
4312,0.08852015435695648,0.08758339285850525,10.575782348554064
4313,0.07096733897924423,0.0795484110713005,10.993684906856343
4314,0.08234794437885284,0.07714302837848663,11.12703316179723
4315,0.11117499321699142,0.11495354771614075,9.394776209169505
4316,0.07189496606588364,0.07367367297410965,11.326876780123012
4317,0.08961925655603409,0.08343309164047241,10.786616631940742
4318,0.07650388032197952,0.08197349309921265,10.86326558125653
4319,0.09028936922550201,0.08708976209163666,10.60032895835511
4320,0.08614378422498703,0.07683496922254562,11.144410783550192
4321,0.0848786011338234,0.07385163754224777,11.316398704579566
4322,0.0949476957321167,0.14395368099212646,8.417772254428689
4323,0.07844089716672897,0.07756787538528442,11.103181038901411
4324,0.07310977578163147,0.06578663736581802,11.818623116692715
4325,0.09347927570343018,0.09157826751470566,10.382075767497971
4326,0.08582169562578201,0.0767919272184372,11.146844329471705
4327,0.08200889080762863,0.07431983947753906,11.288952370404413
4328,0.07576671242713928,0.07456359267234802,11.274731746859118
4329,0.0769856721162796,0.06776148825883865,11.690170640778314
4330,0.08596264570951462,0.07891683280467987,11.02830352754006
4331,0.07322361320257187,0.06899457424879074,11.611850609505831
4332,0.0831177607178688,0.07183799147605896,11.436458186439044
4333,0.0796583816409111,0.07312697172164917,11.359224108750599
4334,0.08374795317649841,0.07070103287696838,11.505742415143986
4335,0.08077728748321533,0.07717140763998032,11.125435779578932
4336,0.09141455590724945,0.08605756610631943,10.652109408649245
4337,0.08061718195676804,0.0745246559381485,11.277000203206047
4338,0.08714999258518219,0.07951392233371735,10.995568227480938
4339,0.075114905834198,0.06900306046009064,11.611316467779094
4340,0.09076160937547684,0.08577512949705124,10.666386176050757
4341,0.09165067225694656,0.11751572042703629,9.299040326429607
4342,0.07317947596311569,0.07334213703870773,11.346464397449726
4343,0.09344581514596939,0.10338939726352692,9.855239965036352
4344,0.08904048055410385,0.09765392541885376,10.10310294583162
4345,0.07705961167812347,0.071116603910923,11.480289907605894
4346,0.08508991450071335,0.08185464143753052,10.86956689574501
4347,0.0842909887433052,0.07988365739583969,10.97542059594157
4348,0.07778114080429077,0.07387017458677292,11.3153087455445
4349,0.08210022747516632,0.07915657013654709,11.015130320887144
4350,0.08445370942354202,0.07711402326822281,11.128666378476606
4351,0.09824143350124359,0.08409866690635681,10.752108883852237
4352,0.09410291910171509,0.08507347851991653,10.702058092179097
4353,0.06702995300292969,0.0625796914100647,12.035665827564044
4354,0.07029816508293152,0.06687132269144058,11.74760086521757
4355,0.07131146639585495,0.0636608749628067,11.961273966778263
4356,0.08677390962839127,0.08028475940227509,10.953668897859835
4357,0.0874629095196724,0.08099769800901413,10.9152732379035
4358,0.07887858897447586,0.07115298509597778,11.47806875150794
4359,0.07740314304828644,0.06888272613286972,11.61889673386083
4360,0.0785769373178482,0.072106271982193,11.420269576274734
4361,0.08111566305160522,0.07462851703166962,11.270951883053947
4362,0.08971935510635376,0.07829970866441727,11.062398538510138
4363,0.07657665759325027,0.06878042966127396,11.625351155314881
4364,0.07591854780912399,0.06949476897716522,11.580478844724983
4365,0.07846754789352417,0.0738757997751236,11.314978044383661
4366,0.0876070111989975,0.07691159099340439,11.140082047351372
4367,0.10339685529470444,0.0991198867559433,10.038392028113414
4368,0.08338050544261932,0.25571292638778687,5.922473176639539
4369,0.09078966826200485,0.22350318729877472,6.50716279170076
4370,0.07981857657432556,0.15438103675842285,8.114060468562608
4371,0.086990587413311,0.09937527775764465,10.027216444643408
4372,0.09052868187427521,0.1030145063996315,9.871016140743608
4373,0.09392108023166656,0.27383607625961304,5.625093367412244
4374,0.08262652158737183,0.2874918282032013,5.4137449538024685
4375,0.10020662844181061,0.09174689650535583,10.374086175760873
4376,0.08250771462917328,0.09933554381132126,10.028953263375897
4377,0.09273720532655716,0.10926096141338348,9.615349823433998
4378,0.08170194923877716,0.09619121253490448,10.16864600747168
4379,0.0914466455578804,0.11340094357728958,9.453833317860996
4380,0.07251054048538208,0.08425960689783096,10.743805713485145
4381,0.08412628620862961,0.10619427263736725,9.738989053737715
4382,0.09040743112564087,0.10169670730829239,9.926931082472544
4383,0.0821576789021492,0.08881139010190964,10.51531332180988
4384,0.0806807428598404,0.08940505981445312,10.486379019276422
4385,0.08310826122760773,0.08192048966884613,10.866074604229043
4386,0.07176867127418518,0.0691327452659607,11.603161969120766
4387,0.08218873292207718,0.0753474161028862,11.229316364017647
4388,0.08090122789144516,0.08030838519334793,10.952391066132531
4389,0.0856255292892456,0.07583986967802048,11.20102421953814
4390,0.08436481654644012,0.08265288174152374,10.827419998950237
4391,0.07257630676031113,0.06979215145111084,11.561934136680152
4392,0.0788860023021698,0.077236108481884,11.121796161383703
4393,0.09010499715805054,0.09344650059938431,10.294369575150402
4394,0.07855210453271866,0.08562572300434113,10.673957483991376
4395,0.08637586981058121,0.0875130221247673,10.579273182218277
4396,0.08071501553058624,0.07185002416372299,11.435730814731127
4397,0.0843665823340416,0.07180596143007278,11.438394985333257
4398,0.08754827827215195,0.0788821429014206,11.030212999225608
4399,0.08955968916416168,0.07526922225952148,11.233825714128269
4400,0.08051785826683044,0.0757886990904808,11.203955475148923
4401,0.09338251501321793,0.08969579637050629,10.472279098641739
4402,0.08338501304388046,0.08203277736902237,10.860125843697723
4403,0.07399174571037292,0.07379212975502014,11.319899550635688
4404,0.07551655173301697,0.07468441873788834,11.26769994730585
4405,0.08941736072301865,0.09054078906774521,10.43155724924991
4406,0.0937844067811966,0.09178712218999863,10.372182464037557
4407,0.08871526271104813,0.08617565780878067,10.646153927864699
4408,0.08277577906847,0.0766463428735733,11.155085623714811
4409,0.08607888966798782,0.08394444733858109,10.760080257911929
4410,0.07662191241979599,0.07323774695396423,11.352650245630151
4411,0.09167836606502533,0.08028066158294678,10.953890572029973
4412,0.07793502509593964,0.07807247340679169,11.07502061574145
4413,0.08269046992063522,0.08731915801763535,10.588904606639728
4414,0.07809288054704666,0.08716107159852982,10.596774389757195
4415,0.08666271716356277,0.0775350034236908,11.105021895996112
4416,0.07812043279409409,0.07425764948129654,11.292588018572152
4417,0.07768886536359787,0.07191937416791916,11.43154100426689
4418,0.09685296565294266,0.10539846867322922,9.77165698910927
4419,0.07229823619127274,0.06925494968891144,11.595491818914965
4420,0.09031689167022705,0.07968020439147949,10.986495605535113
4421,0.09952323138713837,0.09224870055913925,10.350397427187133
4422,0.0924571081995964,0.08450205624103546,10.731327229642728
4423,0.09653348475694656,0.11407225579023361,9.428199701511286
4424,0.09503807127475739,0.19855402410030365,7.021213066517396
4425,0.08367013186216354,0.18070049583911896,7.43040655740685
4426,0.0746394693851471,0.13512124121189117,8.692763740276385
4427,0.09029197692871094,0.12578488886356354,9.003715296169583
4428,0.08435685187578201,0.14389435946941376,8.419562296861889
4429,0.07781718671321869,0.07703642547130585,11.133038768973165
4430,0.08908643573522568,0.07854438573122025,11.04884852420195
4431,0.07896912097930908,0.07011183351278305,11.542086753917168
4432,0.08789386600255966,0.07652439177036285,11.162001135676078
4433,0.10287277400493622,0.0959414392709732,10.179937707278128
4434,0.08953876793384552,0.07318693399429321,11.355664462733067
4435,0.08260735869407654,0.0779886245727539,11.079687389192628
4436,0.08016320317983627,0.06641586124897003,11.777281912600273
4437,0.07709886133670807,0.07891491055488586,11.02840931392506
4438,0.10599879920482635,0.0849088728427887,10.710469242988456
4439,0.08601772785186768,0.07845193892717361,11.053963184254643
4440,0.09672577679157257,0.0919513925909996,10.364416890468185
4441,0.08094986528158188,0.1119048073887825,9.511512559419455
4442,0.0816507339477539,0.12140587717294693,9.157602888620914
4443,0.07127803564071655,0.10326535254716873,9.860453679440981
4444,0.07763427495956421,0.08427023142576218,10.743258134029144
4445,0.0866621732711792,0.08243194222450256,10.839044673836787
4446,0.07182025909423828,0.08493544161319733,10.709110508018671
4447,0.07810666412115097,0.0987810418009758,10.053263978340258
4448,0.08779717236757278,0.08400535583496094,10.756930242307428
4449,0.07442880421876907,0.06419045478105545,11.925295473846862
4450,0.08981205523014069,0.08024969696998596,10.955565988546969
4451,0.0860755518078804,0.07562791556119919,11.213178693611868
4452,0.09784946590662003,0.08222103118896484,10.850170807438362
4453,0.0873076468706131,0.07832437008619308,11.061030891904702
4454,0.08763150870800018,0.07892874628305435,11.027647955434965
4455,0.09303852170705795,0.08432624489068985,10.74037238692969
4456,0.09228847175836563,0.08051911741495132,10.941009941400296
4457,0.08277861773967743,0.0733577236533165,11.34554153621323
4458,0.07997636497020721,0.07170326262712479,11.444610827043109
4459,0.08143871277570724,0.07434917241334915,11.287238612821223
4460,0.08240766078233719,0.07286380976438522,11.374881249360758
4461,0.07620435953140259,0.06974487006664276,11.564877304727423
4462,0.07141927629709244,0.06658095866441727,11.766499559551242
4463,0.08291460573673248,0.07567376643419266,11.210546497924621
