Epoch,GeneratorLoss,MSE,PSNR
2479,0.08437225222587585,0.08260887116193771,10.829733123672154
2480,0.08505403250455856,0.077165886759758,11.125746487088241
2481,0.08365637063980103,0.0796583741903305,10.987685616898531
2482,0.08776833862066269,0.07916717976331711,11.014548260094482
2483,0.09656567871570587,0.09051293134689331,10.432893698400157
2484,0.07960647344589233,0.07467343658208847,11.268338613368865
2485,0.07047771662473679,0.06608500331640244,11.79897083870986
2486,0.07216294854879379,0.06747111678123474,11.708821013473916
2487,0.07541750371456146,0.06730247288942337,11.71968978235155
2488,0.07158567011356354,0.06688589602708817,11.746654505934632
2489,0.07870160043239594,0.07092151790857315,11.492219779179502
2490,0.08839743584394455,0.08360430598258972,10.777713539447294
2491,0.08163778483867645,0.0772763192653656,11.119535719032507
2492,0.09251028299331665,0.08001451939344406,10.968311990042455
2493,0.06599227339029312,0.061643049120903015,12.101158874157909
2494,0.11297021806240082,0.10402429103851318,9.828652353918843
2495,0.07981245964765549,0.07618337124586105,11.18139812968334
2496,0.09353496134281158,0.08895713835954666,10.508191962504107
2497,0.08555372059345245,0.08226493000984192,10.847852674512893
2498,0.07579833269119263,0.06947068125009537,11.581984422843242
2499,0.10281558334827423,0.09237540513277054,10.344436438984346
2500,0.0728730857372284,0.0667678490281105,11.754326146347127
2501,0.0755608081817627,0.0691414400935173,11.602615791159334
2502,0.07899899035692215,0.07075459510087967,11.502453499781991
2503,0.0684487372636795,0.06552111357450485,11.836187300639855
2504,0.06831476092338562,0.06426192820072174,11.920462474373178
2505,0.08845204859972,0.0827241763472557,10.823675482493742
2506,0.1037723571062088,0.09412232786417007,10.263073402501423
2507,0.07563178986310959,0.07281157374382019,11.377995820390392
2508,0.07886616140604019,0.07130331546068192,11.468902758591765
2509,0.083271823823452,0.07364986836910248,11.328280250144736
2510,0.0833214521408081,0.07833685725927353,11.060338555904687
2511,0.08884099125862122,0.08422376960515976,10.745653247528113
2512,0.08242468535900116,0.07909461855888367,11.01853064033127
2513,0.06553493440151215,0.06077142059803009,12.163006114283233
2514,0.06468389928340912,0.0597604401409626,12.235862125633506
2515,0.07315178215503693,0.06871749460697174,11.629326829690466
2516,0.07432778179645538,0.07097876816987991,11.488715420645883
2517,0.06817365437746048,0.06278625875711441,12.021353944627243
2518,0.07955196499824524,0.07452371716499329,11.2770549108144
2519,0.0772804319858551,0.07656177878379822,11.159879850142074
2520,0.06462249904870987,0.059595655649900436,12.247853979114833
2521,0.06901337206363678,0.06252869218587875,12.03920654677654
2522,0.07732317596673965,0.07149097323417664,11.457487906754466
2523,0.09059977531433105,0.07923707365989685,11.010715719627012
2524,0.0932469442486763,0.09008786827325821,10.453336895617012
2525,0.08650706708431244,0.07734868675470352,11.115470554620572
2526,0.07468897104263306,0.06816361099481583,11.664474107063942
2527,0.06658013164997101,0.05922575667500496,12.274893819740448
2528,0.07260380685329437,0.06568076461553574,11.825618000668271
2529,0.06500966846942902,0.05984127148985863,12.229991872832533
2530,0.08490379899740219,0.07880183309316635,11.03463679807559
2531,0.07550671696662903,0.06947676092386246,11.581604369964369
2532,0.06731638312339783,0.06159880757331848,12.104276948053833
2533,0.0794459879398346,0.07103167474269867,11.48547945669515
2534,0.07756000757217407,0.06901108473539352,11.61081146179086
2535,0.07441684603691101,0.06942840665578842,11.584628014514848
2536,0.0885106548666954,0.08252761512994766,10.834007048830072
2537,0.08954492211341858,0.08522268384695053,10.694447930460633
2538,0.0908576026558876,0.08394592255353928,10.760003936951243
2539,0.08550078421831131,0.0802539587020874,10.955335358692754
2540,0.07254769653081894,0.06567642837762833,11.825904730942142
2541,0.08690688014030457,0.0807376280426979,10.929240136958223
2542,0.09879323840141296,0.08988341689109802,10.463204263648016
2543,0.08161947131156921,0.07612244784832001,11.184872546739683
2544,0.06770536303520203,0.06292792409658432,12.011565947783165
2545,0.07401815056800842,0.0686737671494484,11.632091284126433
2546,0.08270634710788727,0.07779993861913681,11.090207456501657
2547,0.07246879488229752,0.06592283397912979,11.8096413087644
2548,0.07997232675552368,0.07287175953388214,11.37440744038674
2549,0.06976093351840973,0.06458238512277603,11.898859198866429
2550,0.09017160534858704,0.08340079337358475,10.78829817993783
2551,0.08420669287443161,0.0753479152917862,11.2292875913964
2552,0.07041909545660019,0.06658255308866501,11.766395559642628
2553,0.07107409834861755,0.06593578308820724,11.808788315344469
2554,0.07852879166603088,0.07064595073461533,11.509127258750134
2555,0.08630962669849396,0.07904241979122162,11.021397727993671
2556,0.09702145308256149,0.09064485877752304,10.42656823315535
2557,0.06716905534267426,0.06410867720842361,11.930831840741389
2558,0.06842519342899323,0.06469830870628357,11.891070721771861
2559,0.07450533658266068,0.06969646364450455,11.567892571766007
2560,0.08342329412698746,0.07710284739732742,11.129295832186552
2561,0.09618440270423889,0.08920492976903915,10.49611144364561
2562,0.09385983645915985,0.08857282996177673,10.526994790983206
2563,0.10752074420452118,0.10449635982513428,9.808988381212796
2564,0.09032858908176422,0.08268796652555466,10.82557688171795
2565,0.0750015452504158,0.06831585615873337,11.654784845610823
2566,0.07576699554920197,0.07131018489599228,11.468484374940298
2567,0.07133685052394867,0.066535085439682,11.769492810934628
2568,0.0812658816576004,0.0771101787686348,11.128882900259187
2569,0.09663526713848114,0.08992979675531387,10.460963881071164
2570,0.07371793687343597,0.06978951394557953,11.562098263407703
2571,0.0715237706899643,0.06447084993124008,11.906366043659926
2572,0.08314087986946106,0.0783228725194931,11.061113930066535
2573,0.08664889633655548,0.07519223541021347,11.238270037248522
2574,0.0772143304347992,0.07362493872642517,11.329750536416705
2575,0.0843387097120285,0.07985255867242813,10.9771116343892
2576,0.08438586443662643,0.07559708505868912,11.214949500984332
2577,0.08546927571296692,0.0785195603966713,11.05022140526875
2578,0.07408744096755981,0.07187016308307648,11.434513696694822
2579,0.06325317174196243,0.05933072045445442,12.267203779815365
2580,0.06923618912696838,0.06338245421648026,11.980309486099152
2581,0.0755925178527832,0.07160832732915878,11.450364706696245
2582,0.08194569498300552,0.07206957787275314,11.422480216906738
2583,0.08100318163633347,0.07526719570159912,11.23394264569007
2584,0.08249431103467941,0.07950469106435776,10.996072456421523
2585,0.09783066809177399,0.08425723761320114,10.743927833887273
2586,0.061234571039676666,0.05864662304520607,12.317569901137729
2587,0.0719427615404129,0.0654415413737297,11.841464800851771
2588,0.08267883956432343,0.07856384664773941,11.047772607482337
2589,0.07067640870809555,0.06709415465593338,11.733153145739752
2590,0.0846697986125946,0.0795619860291481,10.99294384537865
2591,0.06688923388719559,0.06116596236824989,12.134901868074728
2592,0.07170276343822479,0.06713102012872696,11.730767531888214
2593,0.08324822038412094,0.07194555550813675,11.42996029773383
2594,0.08734343945980072,0.08381452411413193,10.76680716500272
2595,0.08727481961250305,0.07953548431396484,10.994390700409934
2596,0.06837773323059082,0.06528988480567932,11.851540976430776
2597,0.06436334550380707,0.060322314500808716,12.195220034173671
2598,0.07205080986022949,0.06800676137208939,11.674479066965446
2599,0.07251426577568054,0.06493254005908966,11.875376078762102
2600,0.07816889882087708,0.07193198055028915,11.430779818204403
2601,0.08009305596351624,0.06944458931684494,11.583615860873035
2602,0.0675814151763916,0.0632198229432106,11.991467248028975
2603,0.07565411180257797,0.06993589550256729,11.552998597718943
2604,0.07373179495334625,0.06804633140563965,11.671952840276541
2605,0.10248273611068726,0.0911778137087822,10.401108256632874
2606,0.0749034732580185,0.06733285635709763,11.717729617415664
2607,0.06397439539432526,0.05939564108848572,12.262454257373152
2608,0.08079439401626587,0.07429967075586319,11.290131107243322
2609,0.08281785249710083,0.0731939822435379,11.355246236664382
2610,0.07408282160758972,0.07104302942752838,11.484785275840846
2611,0.08562891185283661,0.07996388524770737,10.971061127449213
2612,0.08622442185878754,0.08247820287942886,10.836608104797563
2613,0.09523366391658783,0.0891372486948967,10.499407749510395
2614,0.0730491429567337,0.059577345848083496,12.24918848371847
2615,0.0812816321849823,0.07575499266386032,11.205887395264881
2616,0.06345705687999725,0.0596902072429657,12.240969132456993
2617,0.0900317057967186,0.08367049694061279,10.774276516199402
2618,0.07247687131166458,0.06715726107358932,11.729070243398603
2619,0.06723678112030029,0.06111818924546242,12.138295211266241
2620,0.06516765058040619,0.06173895299434662,12.094407398139717
2621,0.069766104221344,0.06679829210042953,11.752346414292646
2622,0.06815758347511292,0.06308293342590332,12.000881197016968
2623,0.0762546956539154,0.06340748816728592,11.978594506719558
2624,0.07934312522411346,0.07569031417369843,11.209596920989975
2625,0.09461978822946548,0.08754565566778183,10.577654003095134
2626,0.06321746110916138,0.05818333849310875,12.35201363055654
2627,0.0844184011220932,0.07950934767723083,10.995818096329582
2628,0.06706436723470688,0.06526714563369751,11.853053801436275
2629,0.07212501764297485,0.06574124842882156,11.82162052907267
2630,0.07776844501495361,0.07356295734643936,11.333408197626344
2631,0.06490206718444824,0.06098068132996559,12.148077276224685
2632,0.08008548617362976,0.07248182594776154,11.397708745331133
2633,0.08258490264415741,0.07722603529691696,11.122362608092981
2634,0.07795427739620209,0.07203393429517746,11.424628646065642
2635,0.08750352263450623,0.08066994696855545,10.932882285568661
2636,0.07608270645141602,0.07094673067331314,11.490676126554645
2637,0.07545522600412369,0.07235119491815567,11.405542918832163
2638,0.07022720575332642,0.06133770942687988,12.122724461859534
2639,0.08144629001617432,0.07744482904672623,11.11007574566415
2640,0.09165745973587036,0.08775410801172256,10.56732543864269
2641,0.09085604548454285,0.08723685890436172,10.592999802444362
2642,0.09583484381437302,0.08905977755784988,10.503183939287908
2643,0.07645091414451599,0.06845659017562866,11.645847368777964
2644,0.09041238576173782,0.08476126939058304,10.718025478885966
2645,0.08569174259901047,0.080312579870224,10.952164230859774
2646,0.06879433989524841,0.06381066143512726,11.951067536359208
2647,0.09241777658462524,0.08512397855520248,10.699480863625727
2648,0.07634565234184265,0.06956923007965088,11.57582802938302
2649,0.08294083923101425,0.07673606276512146,11.150004876924056
2650,0.08605670928955078,0.07796233892440796,11.081151402223648
2651,0.08905161172151566,0.08145131915807724,10.891018776116486
2652,0.07936248183250427,0.0726667121052742,11.386644895499611
2653,0.07703832536935806,0.07275750488042831,11.381222028911548
2654,0.06411951035261154,0.05987154319882393,12.227795476987055
2655,0.08085186034440994,0.0742729976773262,11.291690474934647
2656,0.0789000391960144,0.07201787829399109,11.42559677449391
2657,0.06853767484426498,0.06712356954813004,11.731249563236464
2658,0.08514264225959778,0.08042170852422714,10.946267047376807
2659,0.07339271157979965,0.06885844469070435,11.620427909527661
2660,0.06704789400100708,0.06368432193994522,11.95967470851783
2661,0.059878066182136536,0.054611220955848694,12.62718113732536
2662,0.07104895263910294,0.06631592661142349,11.78382157736905
2663,0.08705255389213562,0.07870393991470337,11.040035263399728
2664,0.07350054383277893,0.06805615872144699,11.671325673348075
2665,0.07652440667152405,0.06968013197183609,11.568910354604117
2666,0.08024229109287262,0.06860833615064621,11.63623112802361
2667,0.09033531695604324,0.08428796380758286,10.742344375360398
2668,0.0791504979133606,0.07307728379964828,11.36217603256377
2669,0.06572210788726807,0.06399617344141006,11.938459932499153
2670,0.06998142600059509,0.07127100974321365,11.470870882242421
2671,0.06947001814842224,0.06482749432325363,11.882407641847623
2672,0.08314911276102066,0.07834849506616592,11.059693411320449
2673,0.06789527088403702,0.06384564191102982,11.948687422312215
2674,0.07873248308897018,0.0721205621957779,11.419408965146323
2675,0.09597411751747131,0.08773615956306458,10.568213796993929
2676,0.078269362449646,0.06971275061368942,11.566877812316465
2677,0.06304796785116196,0.05775954946875572,12.383762029729812
2678,0.07037385553121567,0.06461822241544724,11.89644993173539
2679,0.05994744971394539,0.0581861287355423,12.351805365120399
2680,0.08010518550872803,0.07240035384893417,11.402593112301458
2681,0.08012916147708893,0.07562092691659927,11.213580036159442
2682,0.0647619441151619,0.05882647633552551,12.304271647668731
2683,0.09528885781764984,0.0866265520453453,10.623489712697086
2684,0.07763389497995377,0.07309787720441818,11.360952349681824
2685,0.10696959495544434,0.09441548585891724,10.249567676563887
2686,0.07740996778011322,0.07317963987588882,11.356097320494538
2687,0.07743692398071289,0.07242202013731003,11.40129365154879
2688,0.08705776184797287,0.08553892374038696,10.678362183830604
2689,0.06336841732263565,0.05846959725022316,12.330698976559278
2690,0.0772036612033844,0.07278352230787277,11.379669308622145
2691,0.08845169842243195,0.08465547114610672,10.723449688984505
2692,0.08894477784633636,0.08365561813116074,10.775048874400222
2693,0.09189871698617935,0.08526089042425156,10.692501360998683
2694,0.09859263896942139,0.091420978307724,10.38954135580348
2695,0.08873346447944641,0.07878526300191879,11.035550108796873
2696,0.06793466210365295,0.065738745033741,11.821785909468732
2697,0.06926827132701874,0.06810518354177475,11.668198323174998
2698,0.08787914365530014,0.08334243297576904,10.791338255426702
2699,0.07459362596273422,0.06918773055076599,11.599709145973119
2700,0.06511445343494415,0.0619613341987133,12.07879239252075
2701,0.09020887315273285,0.08605902642011642,10.652035713694614
2702,0.05286329612135887,0.04749326780438423,13.233679474829053
2703,0.06867100298404694,0.06475125998258591,11.887517763098712
2704,0.08524340391159058,0.07713302224874496,11.127596516500757
2705,0.08569440990686417,0.07513806223869324,11.241400092978447
2706,0.07493843138217926,0.07076799124479294,11.501631317041
2707,0.10142236948013306,0.09430265426635742,10.254760833283152
2708,0.0697227194905281,0.0657980665564537,11.817868677264693
2709,0.08532571792602539,0.07991236448287964,10.973860190434536
2710,0.09038808196783066,0.07866540551185608,11.042162142533542
2711,0.08713455498218536,0.08111053705215454,10.909227230225325
2712,0.0779605358839035,0.07474248111248016,11.264324896336344
2713,0.07314819097518921,0.06941691786050797,11.585346730888308
2714,0.07707014679908752,0.06604745239019394,11.801439295137847
2715,0.06748425960540771,0.05935339629650116,12.265544249717685
2716,0.06383439153432846,0.06058179959654808,12.176578299922316
2717,0.07200858741998672,0.06787803024053574,11.682707690072519
2718,0.08365823328495026,0.07870613783597946,11.039913982082092
2719,0.07585081458091736,0.06689835339784622,11.745845716048208
2720,0.0823080986738205,0.07645580172538757,11.165895532638409
2721,0.09120184183120728,0.08288180083036423,10.815408212789405
2722,0.0707474946975708,0.06459786742925644,11.897818191410423
2723,0.06940523535013199,0.06443867087364197,11.908534260150178
2724,0.08135093003511429,0.07442710548639297,11.282688706457897
2725,0.06925010681152344,0.06404698640108109,11.935013002701435
2726,0.08628872036933899,0.07962674647569656,10.989410290498151
2727,0.07454444468021393,0.06643631309270859,11.775944768817029
2728,0.07634227722883224,0.06767154484987259,11.695939090475363
2729,0.07425445318222046,0.06930515170097351,11.592344815188163
2730,0.10264967381954193,0.08930433541536331,10.491274571107205
2731,0.0786241963505745,0.07188951224088669,11.433344629987033
2732,0.06404779106378555,0.06066344678401947,12.170729175210184
2733,0.07693275809288025,0.07200898230075836,11.426133268972922
2734,0.08449333906173706,0.07831156998872757,11.061740692185126
2735,0.09109172224998474,0.0866004154086113,10.62480024735137
2736,0.08897148072719574,0.08060231059789658,10.936525082503309
2737,0.07944123446941376,0.07534586638212204,11.229405689190646
2738,0.0824292004108429,0.07830158621072769,11.062294400418198
2739,0.07771215587854385,0.07054556161165237,11.515303047757326
2740,0.07557447254657745,0.07199162989854813,11.42717993849037
2741,0.07908599078655243,0.07534634321928024,11.22937820432635
2742,0.07903464138507843,0.07333224266767502,11.34705033082903
2743,0.07969975471496582,0.07170996814966202,11.444204703922873
2744,0.09487228095531464,0.09222152084112167,10.351677200318052
2745,0.08526971191167831,0.07667601853609085,11.153404462986442
2746,0.074286550283432,0.06712693721055984,11.731031678440972
2747,0.08204103261232376,0.07667999714612961,11.153179119575142
2748,0.06719155609607697,0.0627654492855072,12.022793580760275
2749,0.0655687004327774,0.06325195729732513,11.989260309383019
2750,0.09296159446239471,0.08648905158042908,10.630388652420493
2751,0.07144079357385635,0.0661134347319603,11.797102797413434
2752,0.09271086752414703,0.0857076644897461,10.669803391413847
2753,0.09390495717525482,0.08412636071443558,10.75067898149939
2754,0.07571877539157867,0.06765598803758621,11.6969375920541
2755,0.09165386855602264,0.08728998899459839,10.590355612624474
2756,0.09476755559444427,0.08883892744779587,10.513966933283768
2757,0.0828871876001358,0.07714267075061798,11.127053295330127
2758,0.07815808057785034,0.07433200627565384,11.288241451105872
2759,0.07429441809654236,0.06829183548688889,11.656312145459832
2760,0.100004643201828,0.09063004702329636,10.42727794673803
2761,0.08226987719535828,0.0784655287861824,11.053210941578524
2762,0.07319864630699158,0.06787940114736557,11.682619978149075
2763,0.07041744887828827,0.06695487350225449,11.742178061335888
2764,0.07397057861089706,0.06829580664634705,11.656059611246196
2765,0.07850157469511032,0.07425380498170853,11.292812869236117
2766,0.08561721444129944,0.07791426032781601,11.083830479129336
2767,0.09484178572893143,0.08851473778486252,10.529844128528648
2768,0.07973074913024902,0.07505377382040024,11.246274658701395
2769,0.0808238759636879,0.07658160477876663,11.158755371883748
2770,0.09804302453994751,0.08501732349395752,10.704925715648733
2771,0.07672810554504395,0.0728815570473671,11.373823576341778
2772,0.07840509712696075,0.07149673253297806,11.457138054062304
2773,0.08018195629119873,0.07613781094551086,11.183996138357033
2774,0.09778240323066711,0.08990206569433212,10.462303292974385
2775,0.1010454073548317,0.09173469990491867,10.37466355424234
2776,0.1023135855793953,0.09248914569616318,10.339092320270233
2777,0.07514038681983948,0.07131419330835342,11.468240260800485
2778,0.08151857554912567,0.08231639862060547,10.845136384085478
2779,0.08057339489459991,0.07491862773895264,11.25410186059996
2780,0.10647933930158615,0.10065662860870361,9.971576199467936
2781,0.09267520904541016,0.08686216920614243,10.611693292163125
2782,0.08687025308609009,0.07814328372478485,11.071083428733283
2783,0.09090498089790344,0.08392850309610367,10.76090522661939
2784,0.09665417671203613,0.08722323924303055,10.593677888016519
2785,0.0756794735789299,0.0711284950375557,11.479563801647883
2786,0.05241578817367554,0.050180599093437195,12.994641580588578
2787,0.09732535481452942,0.08838535100221634,10.536197090377332
2788,0.09883435070514679,0.08648255467414856,10.630714899092936
2789,0.08321402966976166,0.06828576326370239,11.656698319041539
2790,0.0811205580830574,0.07621947675943375,11.179340369502412
2791,0.0959562435746193,0.09111180901527405,10.404253304057372
2792,0.08727286756038666,0.08213532716035843,10.854700086432867
2793,0.08474583178758621,0.07988017052412033,10.975610166906009
2794,0.06785587966442108,0.06291236728429794,12.012639727522904
2795,0.07730196416378021,0.07163986563682556,11.448452373573437
2796,0.08076397329568863,0.07579094171524048,11.203826967184
2797,0.07051165401935577,0.06501365453004837,11.869954208298456
2798,0.07134594023227692,0.06637945026159286,11.779663486334307
2799,0.07952918112277985,0.07549142837524414,11.221023572537923
2800,0.07051041722297668,0.06636471301317215,11.780627793244074
2801,0.09301231056451797,0.08386427909135818,10.764229819234776
2802,0.07197601348161697,0.067327581346035,11.718069867044543
2803,0.08741404861211777,0.0815705955028534,10.884663671318574
2804,0.06162021681666374,0.058458417654037476,12.331529442543347
2805,0.07862481474876404,0.07145922631025314,11.459416902187558
2806,0.0845840647816658,0.07533939927816391,11.229778469840744
2807,0.09881161153316498,0.09021589159965515,10.447169544077362
2808,0.0796763151884079,0.07381657510995865,11.318461087658218
2809,0.08939725905656815,0.08314791321754456,10.801486458969908
2810,0.0891788899898529,0.08345329761505127,10.78556497717811
2811,0.07560587674379349,0.06986421346664429,11.557452258822744
2812,0.08392730355262756,0.07875725626945496,11.0370942214021
2813,0.059726864099502563,0.060251567512750626,12.200316499434273
2814,0.0870203822851181,0.08114087581634521,10.907603089295346
2815,0.08381639420986176,0.07600554078817368,11.19154746587413
2816,0.07211969792842865,0.06868504732847214,11.631377981593278
2817,0.07706159353256226,0.07188842445611954,11.433410345065818
2818,0.08163201808929443,0.07547241449356079,11.22211755951936
2819,0.09843727946281433,0.08566779643297195,10.671824039793767
2820,0.08984866738319397,0.0879829153418541,10.556016516350905
2821,0.08184807747602463,0.08006760478019714,10.965431632038626
2822,0.08032331615686417,0.07638920098543167,11.169680325751843
2823,0.07138107717037201,0.0695105791091919,11.579490932645127
2824,0.07877056300640106,0.07397245615720749,11.309299608869443
2825,0.059916432946920395,0.05665428563952446,12.46767232151893
2826,0.09024006128311157,0.08636666089296341,10.636538707668851
2827,0.06589902192354202,0.061321455985307693,12.123875420290455
2828,0.09927923232316971,0.08819068223237991,10.545772977347083
2829,0.08822657912969589,0.08330700546503067,10.793184763017363
2830,0.08409979194402695,0.07659292221069336,11.158113607441496
2831,0.09633868932723999,0.08568138629198074,10.671135154011427
2832,0.07275862991809845,0.06640014797449112,11.778309527941309
2833,0.08225103467702866,0.07442433387041092,11.282850437850257
2834,0.08152849227190018,0.07648787647485733,11.164073961839108
2835,0.07494485378265381,0.06705481559038162,11.73570027518111
2836,0.10004977881908417,0.09333320707082748,10.299638108968717
2837,0.07946254312992096,0.07125907391309738,11.471598260636593
2838,0.07843822240829468,0.07458501309156418,11.273484297058033
2839,0.06502319127321243,0.06158723309636116,12.105093068364372
2840,0.08380095660686493,0.07786361128091812,11.086654577588169
2841,0.09375022351741791,0.08577144891023636,10.666572534596519
2842,0.09173222631216049,0.08480211347341537,10.715933239413511
2843,0.06617763638496399,0.06319927424192429,11.992879089729513
2844,0.0917467251420021,0.0833171084523201,10.79265810795733
2845,0.08291683346033096,0.07838056236505508,11.057916248696017
2846,0.08378167450428009,0.07943888008594513,10.999668870696064
2847,0.08039037883281708,0.07210972160100937,11.420061811465896
2848,0.08946415036916733,0.08550044149160385,10.68031642735309
2849,0.07346905767917633,0.0662701353430748,11.78682142451146
2850,0.08934344351291656,0.08479221910238266,10.716439986388016
2851,0.08250579237937927,0.07456375658512115,11.274722199795718
2852,0.09583228081464767,0.08858538419008255,10.526379269754003
2853,0.08325546979904175,0.07800353318452835,11.078857254147472
2854,0.07300924509763718,0.06886067986488342,11.620286937993711
2855,0.07656699419021606,0.07058635354042053,11.512792529843011
2856,0.08060072362422943,0.07674967497587204,11.149234550232078
2857,0.08497057110071182,0.07980750501155853,10.979562661449203
2858,0.08594503998756409,0.08139044791460037,10.894265614670884
2859,0.07552710175514221,0.0683901384472847,11.650065170912
2860,0.06830073893070221,0.06163066625595093,12.102031373201276
2861,0.06534239649772644,0.05978028103709221,12.234420476009962
2862,0.07359722256660461,0.0684623047709465,11.64548484507877
2863,0.07731838524341583,0.07210580259561539,11.42029784741654
2864,0.08458717912435532,0.07788348942995071,11.085545989313614
2865,0.07251052558422089,0.06802276521921158,11.673457173748494
2866,0.08226235210895538,0.07853008806705475,11.049639155106918
2867,0.08273392170667648,0.07610560208559036,11.185833739086295
2868,0.05977252870798111,0.05632118880748749,12.493281868367722
2869,0.0935373455286026,0.08694231510162354,10.607687995894693
2870,0.0801180750131607,0.07582252472639084,11.202017586001073
2871,0.09967118501663208,0.08999443799257278,10.457843308248705
2872,0.07441295683383942,0.06792227923870087,11.679877490865069
2873,0.08171482384204865,0.07879795879125595,11.034850324746042
2874,0.077103391289711,0.07232953608036041,11.406843204467199
2875,0.07214846462011337,0.06694087386131287,11.743086225628101
2876,0.08781193941831589,0.07903644442558289,11.021726053774394
2877,0.08885953575372696,0.08487999439239502,10.711946577984214
2878,0.0664387196302414,0.06350177526473999,11.972141333394656
2879,0.08901582658290863,0.0830218568444252,10.808075575357998
2880,0.06851115077733994,0.061323132365942,12.123756696281696
2881,0.07113675773143768,0.06671680510044098,11.757647591399635
2882,0.0709824413061142,0.06925355643033981,11.595579190373439
2883,0.07384079694747925,0.07075972110033035,11.502138875320465
2884,0.06475640833377838,0.06064104661345482,12.172333117538788
2885,0.08219341188669205,0.07981007546186447,10.97942278558081
2886,0.08061613887548447,0.07270681858062744,11.384248582870452
2887,0.08225978165864944,0.07572918385267258,11.207367236215866
2888,0.09081019461154938,0.08672334998846054,10.618639543596252
2889,0.07807803153991699,0.07059133797883987,11.512485864664043
2890,0.06140301004052162,0.05628764629364014,12.495869112803884
2891,0.06805989146232605,0.06487663835287094,11.879116616116637
2892,0.08735547214746475,0.07600165158510208,11.191769700020684
2893,0.08482536673545837,0.0793147161602974,11.006462256172735
2894,0.08086705207824707,0.07164739817380905,11.447995760869325
2895,0.07204356789588928,0.07187177985906601,11.434415999825504
2896,0.08029007911682129,0.07375533133745193,11.322065816311241
2897,0.07856424152851105,0.07415313273668289,11.298704966718072
2898,0.07707826048135757,0.07147680222988129,11.458348854470646
2899,0.08049269020557404,0.07422905415296555,11.294260733118564
2900,0.0739196240901947,0.06900037825107574,11.611485285105026
2901,0.07644060999155045,0.07198848575353622,11.427369615352763
2902,0.08708050847053528,0.07800077646970749,11.079010740424568
2903,0.07539162039756775,0.06958284229040146,11.574978353494814
2904,0.07825170457363129,0.0755908191204071,11.215309485129382
2905,0.06827594339847565,0.0643603652715683,11.913814997660419
2906,0.08377724140882492,0.07785461097955704,11.08715661019093
2907,0.06681844592094421,0.06322155147790909,11.991348506345753
2908,0.07070080935955048,0.06753622740507126,11.70463202849562
2909,0.07486650347709656,0.0679294541478157,11.679418752008825
2910,0.07542590796947479,0.07226534932851791,11.410698936139683
2911,0.077912837266922,0.07045028358697891,11.521172543642457
2912,0.0779607743024826,0.07328606396913528,11.349786026674993
2913,0.08878294378519058,0.08129925280809402,10.899134458304445
2914,0.08466772735118866,0.07940668612718582,11.0014292797732
2915,0.09118020534515381,0.08435294777154922,10.738997360914686
2916,0.09150958806276321,0.08419566601514816,10.747102633002187
2917,0.06476576626300812,0.06231340765953064,12.054184983478047
2918,0.08235224336385727,0.07332266122102737,11.34761780853394
2919,0.0655444785952568,0.06059772148728371,12.1754370527436
2920,0.09521086513996124,0.09064777940511703,10.426428303320296
2921,0.0896674394607544,0.08427008986473083,10.743265429514793
2922,0.07231629639863968,0.06897207349538803,11.613267176957152
2923,0.10589496791362762,0.09397613257169724,10.269824315979273
2924,0.07154828310012817,0.06968409568071365,11.568663316045821
2925,0.09312565624713898,0.0862591564655304,10.641947931661475
2926,0.07270385324954987,0.06797356903553009,11.676599263151509
2927,0.07594728469848633,0.06802568584680557,11.673270708935696
2928,0.0948040708899498,0.07857976853847504,11.046892547633462
2929,0.07414324581623077,0.06952670216560364,11.578483698556798
2930,0.07202364504337311,0.07278654724359512,11.379488816451389
2931,0.0790407583117485,0.07088019698858261,11.494750841382809
2932,0.08281732350587845,0.0750129446387291,11.248637859405724
2933,0.080598384141922,0.07350452989339828,11.336858956493396
2934,0.06927485764026642,0.05668124556541443,12.465606147364559
2935,0.0634436160326004,0.058661531656980515,12.316466017460112
2936,0.07712803781032562,0.07001104205846786,11.54833458173302
2937,0.09817664325237274,0.09341239184141159,10.295955075882334
2938,0.06440180540084839,0.061127837747335434,12.137609660785156
2939,0.07470203191041946,0.06995376199483871,11.551889249224503
2940,0.06848974525928497,0.06538047641515732,11.845519191224273
2941,0.06987296044826508,0.06505142897367477,11.86743158924602
2942,0.0937073826789856,0.09087800979614258,10.415411924607128
2943,0.09297997504472733,0.07937078922986984,11.003393012305455
2944,0.060108743607997894,0.060442954301834106,12.186543165760948
2945,0.07727934420108795,0.07080145925283432,11.499577911955036
2946,0.08913195133209229,0.08006031066179276,10.96582729014319
2947,0.07124499976634979,0.06552983820438385,11.835609043318216
2948,0.07048317790031433,0.06882554292678833,11.622503540112287
2949,0.06084481626749039,0.05677390098571777,12.45851263985514
2950,0.07850570231676102,0.07217594236135483,11.416075370674069
2951,0.06327175348997116,0.05869673565030098,12.31386050855999
2952,0.06474888324737549,0.05888046324253082,12.300287818416935
2953,0.07749854773283005,0.06931857019662857,11.591504038651959
2954,0.08265845477581024,0.07748349756002426,11.107907837100846
2955,0.08715802431106567,0.08286827057600021,10.816117245946643
2956,0.082867830991745,0.07800409942865372,11.078825727908026
2957,0.07974612712860107,0.0748414695262909,11.25857693634702
2958,0.07783171534538269,0.07225414365530014,11.411372417889966
2959,0.08605897426605225,0.07943820208311081,10.99970593745052
2960,0.08857615292072296,0.07974105328321457,10.983180321290185
